"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.09 4:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","1632"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","196071","196071","Arthur DUVAL","4","5","0","Running","-00.000","4","","2:53.035","2:49.283","12","16","14","102","21","3","39","France","2089","2168","15","321","15","309","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","6","11","0","Running","-00.329","7","","2:53.055","2:49.353","2","16","13","97","19","3","38","Iberia","1641","1727","11","346","11","342","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102640","102640","Gareth Brocklesby2","7","3","0","Running","-12.159","1","","2:53.795","2:49.131","2","16","11","92","17","2","36","UK and I","2782","2823","14","238","14","240","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299908","299908","Artem Khorolsky","1","1","0","Running","-32.182","0","","2:55.046","2:49.303","7","16","6","87","15","1","46","Central-Eastern Europe","4670","4669","11","354","11","365","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","244305","244305","Jorge Ruben Perez","12","10","0","Running","-38.778","0","","2:55.458","2:50.675","2","16","4","82","13","6","24","Hispanoamérica","1654","1712","19","360","19","364","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201819","201819","Mike DeVoe","10","20","0","Running","-43.155","0","","2:55.732","2:51.337","4","16","9","77","11","6","28","Michigan","1130","1202","14","244","14","251","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261127","261127","Xinyan Cai","21","18","0","Running","-43.762","0","","2:55.769","2:50.133","16","16","1","72","9","6","34","Australia/NZ","1262","1318","19","312","19","330","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","16","9","0","Running","-46.642","0","","2:55.949","2:53.014","6","16","11","68","7","4","43","Scandinavia","1819","1843","14","212","14","218","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257747","257747","David Alexander4","8","22","0","Running","-1:02.259","0","","2:56.926","2:52.282","4","16","3","63","5","7","34","Australia/NZ","563","640","10","236","10","266","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","149905","149905","Joshua O'Ryan","18","15","0","Running","-1:09.281","0","","2:57.364","2:51.714","8","16","13","58","3","6","32","West","1364","1388","10","237","10","245","Advanced Mazda MX-5 Cup Series","30","0"
