"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.23 10:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","2848"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262367","262367","Anwar Beroual-Smith","3","4","0","Running","-00.000","14","","1:17.577","1:16.583","2","20","2","170","17","1","36","UK and I","4094","4161","10","274","10","291","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159117","159117","Drees Nice","4","1","0","Running","-01.126","0","","1:17.633","1:16.530","4","20","3","160","15","1","40","Benelux","5586","5614","19","355","19","355","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245397","245397","Adam McNally","7","6","0","Running","-02.500","0","","1:17.702","1:16.275","2","20","4","150","13","1","36","UK and I","3681","3735","18","208","18","217","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","180169","180169","Stuart McPhaden","5","10","0","Running","-05.130","0","","1:17.833","1:16.745","12","20","15","140","11","2","36","UK and I","2671","2740","18","246","18","208","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159173","159173","Alex Rourera","1","3","0","Running","-07.974","6","","1:17.976","1:16.766","5","20","13","130","9","1","38","Iberia","4637","4648","20","499","20","431","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","82224","82224","Jean-François  Penot","13","8","0","Running","-15.497","0","","1:18.351","1:17.080","6","20","5","120","7","2","39","France","3082","3118","15","317","15","319","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","10","5","0","Running","-18.190","0","","1:18.536","1:17.146","6","20","5","110","5","1","40","Benelux","3940","3944","18","210","18","213","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","167205","167205","Nathan M Douglas","11","7","0","Running","-19.230","0","","1:18.538","1:17.089","6","20","5","100","3","1","15","Canada","3626","3627","20","484","20","460","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221370","221370","Robert Wielinga","9","11","0","Running","-22.754","0","","1:18.714","1:17.025","6","20","11","90","1","2","40","Benelux","2580","2596","18","224","18","206","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","99440","99440","Riccardo Lamoglie","8","9","0","Running","-28.039","0","","1:18.979","1:17.250","9","20","5","80","0","3","41","Italy","2729","2730","15","369","15","365","Advanced Mazda MX-5 Cup Series","30","0"
