"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.12 8:15 PM GMT","Nürburgring Grand-Prix-Strecke - BES/WEC","Advanced Mazda MX-5 Cup Series","2018","2","N/A","9","1173"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","1","1","0","Running","-00.000","11","","2:20.480","2:19.751","3","11","1","72","15","3","38","Iberia","1645","1716","14","222","14","236","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319243","319243","Francisco Martin","3","10","0","Running","-10.695","0","","2:21.452","2:20.353","3","11","1","67","13","5","38","Iberia","1246","1322","15","348","15","357","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315499","315499","Andreas Kuhn3","4","5","0","Running","-14.800","0","","2:21.825","2:20.469","8","11","4","62","11","5","42","DE-AT-CH","1409","1465","11","342","11","345","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323608","323608","Kevin Corti","13","8","0","Running","-18.256","0","","2:22.139","2:20.568","10","11","3","57","9","5","42","DE-AT-CH","1251","1302","11","337","11","343","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","144112","144112","Roberto Benito","2","7","0","Running","-20.096","0","","2:22.307","2:20.547","7","11","14","52","7","4","38","Iberia","1362","1395","15","324","15","300","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279352","279352","Ignacio Oliver2","11","2","0","Running","-27.810","0","","2:23.008","2:21.017","3","11","11","48","5","5","38","Iberia","1549","1562","14","270","14","250","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","243599","243599","Steffen Krumbeck","8","9","0","Running","-33.240","0","","2:23.501","2:22.366","9","11","10","43","3","6","42","DE-AT-CH","1247","1261","15","346","15","330","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306697","306697","Alexander Wacker","14","12","0","Running","-39.236","0","","2:24.046","2:22.414","8","11","1","38","1","7","42","DE-AT-CH","1048","1060","11","370","11","380","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252065","252065","Cedric Fabien","9","14","0","Running","-52.039","0","","2:25.210","2:21.302","3","11","2","33","0","7","39","France","785","801","14","247","14","258","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","246142","246142","Jose Vasconcelos","15","15","0","Running","-55.044","0","","2:25.483","2:23.348","8","11","11","28","0","8","38","Iberia","625","640","15","348","15","327","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","215520","215520","Peter McNair","7","11","0","Running","-55.745","0","","2:25.547","2:22.452","3","11","11","24","0","7","36","UK and I","1095","1068","18","216","17","147","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","199028","199028","Ivan Soler","6","6","0","Running","-58.677","0","","2:25.814","2:23.255","6","11","15","19","0","6","38","Iberia","1365","1312","13","131","13","116","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","77308","77308","Ashley Yeomans","12","3","32","Disconnected","-7 L","0","","2:26.755","","","4","11","14","0","6","36","UK and I","1499","1427","14","242","14","215","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322000","322000","Stephan Hirt","5","13","29","Disqualified","-8 L","0","","2:25.448","2:22.247","2","3","17","9","0","7","42","DE-AT-CH","979","922","11","347","11","317","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","71271","71271","Alexey Vukolov","10","16","32","Disconnected","-10 L","0","","00.000","","","1","6","4","0","8","46","Central-Eastern Europe","592","549","10","229","10","220","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","213344","213344","Mark Lossing","16","4","32","Disconnected","-11 L","0","","00.000","","","0","0","0","0","5","15","Canada","1418","1313","19","345","19","345","Advanced Mazda MX-5 Cup Series","30","0"
