"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.29 8:15 PM GMT","Circuit Park Zandvoort - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","3","2018"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","58946","58946","Thomas Ellis","2","4","0","Running","-00.000","9","","1:56.170","1:54.675","2","13","0","125","22","1","36","UK and I","4100","4148","17","120","17","146","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169945","169945","Yasuta Shiraiwa","1","1","0","Running","-02.187","4","","1:56.339","1:55.225","5","13","10","119","20","1","47","Asia","4865","4892","19","317","18","251","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","83788","83788","Krisztian Mikle","5","3","0","Running","-02.437","0","","1:56.358","1:54.621","3","13","8","113","18","1","36","UK and I","4118","4148","14","230","14","226","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","4","5","0","Running","-03.490","0","","1:56.439","1:55.144","4","13","6","107","16","1","40","Benelux","4078","4100","18","276","18","260","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257447","257447","Marco Cadenazzi","3","7","0","Running","-09.723","0","","1:56.918","1:54.593","3","13","10","102","14","2","41","Italy","2870","2909","15","338","15","323","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","124080","124080","Gorka Irizar","16","2","0","Running","-12.418","0","","1:57.125","1:54.347","3","13","9","96","12","1","38","Iberia","4157","4160","10","247","10","245","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","213493","213493","Raul Alfonso Valero Llordes","8","14","0","Running","-15.575","0","","1:57.368","1:56.005","10","13","1","90","10","3","38","Iberia","1693","1749","19","336","19","344","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221370","221370","Robert Wielinga","19","9","0","Running","-23.266","0","","1:57.959","1:55.302","2","13","3","85","8","2","40","Benelux","2675","2693","18","206","18","213","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","63893","63893","Garry Cousins","6","10","0","Running","-24.693","0","","1:58.070","1:54.980","4","13","16","79","6","2","34","Australia/NZ","2224","2246","20","436","19","342","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265919","265919","Paul Cassidy","7","12","0","Running","-28.470","0","","1:56.896","1:54.850","2","13","12","73","4","3","36","UK and I","1771","1798","18","243","18","213","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","10","13","0","Running","-31.537","0","","1:58.596","1:55.761","3","13","2","68","2","3","42","DE-AT-CH","1740","1760","20","407","20","408","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296090","296090","Warren McKinlay","20","21","0","Running","-42.216","0","","1:59.416","1:56.134","2","13","5","62","0","6","36","UK and I","1162","1195","10","241","10","247","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","229284","229284","Tobias Beckmann","11","18","0","Running","-44.332","0","","1:59.580","1:57.811","3","13","1","56","0","3","42","DE-AT-CH","1494","1505","19","337","19","346","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","12","16","0","Running","-56.667","0","","2:00.529","1:57.682","4","13","7","51","0","3","24","Hispanoamérica","1529","1530","9","182","9","188","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169684","169684","Jerzy Dudek","14","19","0","Running","-1:16.425","0","","2:02.048","1:58.459","7","13","13","45","0","4","46","Central-Eastern Europe","1493","1488","9","168","9","160","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305756","305756","William Wihebrink","21","23","0","Running","-1:58.671","0","","2:05.298","2:02.097","6","13","0","39","0","9","20","Ohio","460","493","11","367","11","380","Advanced Mazda MX-5 Cup Series","30","0"
