"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.15 6:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","1058"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267396","267396","Samuel Englebert","21","13","0","Running","-00.000","3","","1:40.540","1:38.846","6","15","11","67","26","5","27","Indiana","1125","1217","10","213","10","211","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","118566","118566","Dominique Bastien","1","7","0","Running","-00.710","12","","1:40.588","1:38.172","2","15","3","64","24","7","22","Florida","1230","1309","10","215","10","229","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","145704","145704","Tyler Langenberg","9","18","0","Running","-21.793","0","","1:41.993","1:40.763","2","15","9","61","22","7","22","Florida","984","1069","14","292","14","273","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312409","312409","Monika Sebestyén","6","14","0","Running","-24.311","0","","1:42.162","1:40.220","13","15","6","59","20","7","42","DE-AT-CH","1103","1174","8","430","8","432","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","111491","111491","Gary Megennis","25","24","0","Running","-25.773","0","","1:42.258","1:39.831","13","15","9","56","18","6","14","New York","791","874","9","156","9","162","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295110","295110","Laurynas Peciukaitis","2","2","0","Running","-30.481","0","","1:42.573","1:38.985","4","15","9","54","16","3","46","Central-Eastern Europe","1366","1408","10","240","10","237","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309647","309647","Adriano Villalba","10","21","0","Running","-36.885","0","","1:43.000","1:40.634","9","15","5","51","14","6","24","Hispanoamérica","889","950","11","306","11","311","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306444","306444","Jon Varona","8","15","0","Running","-43.978","0","","1:43.473","1:40.864","5","15","4","48","12","8","38","Iberia","1091","1133","11","362","11","366","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318386","318386","Cleverson De Goncalves","22","17","0","Running","-56.207","0","","1:44.287","1:40.919","10","15","0","46","10","6","45","Brazil","1052","1088","11","343","11","356","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319785","319785","Thomas Simonis","3","10","0","Running","-1:02.191","0","","1:42.233","1:40.452","8","15","0","43","8","6","42","DE-AT-CH","1175","1197","11","357","11","371","Advanced Mazda MX-5 Cup Series","30","0"
