"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.06 8:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","1177"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","243965","243965","Alaric van den Bos","1","10","0","Running","-00.000","10","","2:54.033","2:50.759","2","16","2","74","20","5","40","Benelux","1302","1390","14","252","14","281","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","12","2","0","Running","-07.259","0","","2:54.486","2:50.392","14","16","12","70","18","3","38","Iberia","1454","1525","11","369","11","361","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270904","270904","Andrew Bolton","3","7","0","Running","-07.909","5","","2:54.527","2:50.128","2","16","2","66","16","4","36","UK and I","1380","1445","14","257","14","285","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309330","309330","Alexandre Giry","5","3","0","Running","-25.985","0","","2:55.657","2:52.155","7","16","2","62","14","4","39","France","1427","1480","11","349","11","369","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302624","302624","Israel Alonso","8","17","0","Running","-37.793","1","","2:56.395","2:50.889","2","16","16","59","12","8","38","Iberia","1129","1188","18","291","18","245","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265955","265955","Lucian Pantiru","19","18","0","Running","-1:15.559","0","","2:58.754","2:52.223","7","16","11","55","10","8","46","Central-Eastern Europe","845","911","9","177","9","196","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","71271","71271","Alexey Vukolov","9","20","0","Running","-1:49.871","0","","3:00.899","2:55.770","2","16","9","51","8","8","46","Central-Eastern Europe","772","833","10","235","10","251","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","114485","114485","Martin Green","16","13","0","Running","-2:29.011","0","","3:03.345","2:52.277","8","16","8","48","6","6","36","UK and I","1251","1275","18","243","18","242","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","173881","173881","David Barron","18","15","0","Running","-2:30.692","0","","3:03.450","2:55.868","16","16","4","44","4","6","12","New England","1155","1174","11","369","11","381","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","53886","53886","Mike Veronese","21","21","0","Running","-1 L","0","","3:00.056","2:55.497","13","15","2","40","2","10","22","Florida","292","365","10","218","10","247","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291252","291252","Jörg Baumgarth","2","9","0","Running","-2 L","0","","2:57.238","2:52.301","3","14","13","37","0","7","42","DE-AT-CH","1309","1302","11","349","11","339","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","278359","278359","Wayne Harrison-Watt","14","11","0","Running","-2 L","0","","3:07.071","2:58.148","10","14","16","33","0","6","34","Australia/NZ","1297","1281","11","335","11","324","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307138","307138","Zoltán Zomotor","7","5","0","Running","-4 L","0","","3:03.152","2:53.783","2","12","4","29","0","6","42","DE-AT-CH","1403","1373","19","341","19","338","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261437","261437","Matt O'Kelly","15","12","32","Disconnected","-6 L","0","","3:06.661","2:57.305","8","10","14","25","0","5","36","UK and I","1277","1243","14","240","14","222","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317045","317045","Florian Kirchmann","11","16","32","Disconnected","-10 L","0","","2:58.219","2:56.075","3","6","13","22","0","R","42","DE-AT-CH","1137","1101","10","277","10","257","Advanced Mazda MX-5 Cup Series","30","0"
