"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.12 8:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","2284"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","175256","175256","Garrett Griffin","2","1","0","Running","-00.000","15","","1:38.215","1:37.520","7","16","14","139","19","1","32","West","4382","4427","15","366","15","333","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","3","5","0","Running","-00.314","0","","1:38.234","1:37.181","3","16","6","131","17","3","38","Iberia","3186","3247","14","259","14","256","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","271958","271958","Cail SanJorge2","4","10","0","Running","-03.493","0","","1:38.433","1:37.390","4","16","5","124","15","2","24","Hispanoamérica","2085","2168","14","270","14","268","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","178042","178042","Neil Bamber","5","6","0","Running","-03.917","0","","1:38.459","1:37.291","4","16","4","117","13","2","36","UK and I","3047","3091","14","257","14","262","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","9","2","0","Running","-12.573","0","","1:39.000","1:37.580","2","16","4","109","11","1","40","Benelux","3995","4007","19","300","19","301","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313908","313908","Arturo Juncal Costas","19","3","0","Running","-12.769","0","","1:39.012","1:37.331","5","16","5","102","9","3","38","Iberia","3589","3600","11","345","11","344","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","14","11","0","Running","-29.592","0","","1:40.064","1:38.426","3","16","2","95","7","3","42","DE-AT-CH","2013","2058","20","445","20","444","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317362","317362","Nikolay Semkov","6","14","0","Running","-38.131","0","","1:40.598","1:38.481","4","16","14","87","5","3","46","Central-Eastern Europe","1741","1786","11","302","10","249","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","82224","82224","Jean-François  Penot","20","4","0","Running","-40.541","0","","1:38.382","1:37.197","5","16","6","80","3","2","39","France","3333","3321","14","243","14","244","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298278","298278","Benjamin Arnold2","11","12","0","Running","-47.720","0","","1:41.197","1:39.277","6","16","10","73","1","4","42","DE-AT-CH","1848","1869","11","343","11","336","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317887","317887","Nicolae Sergiu","17","17","0","Running","-59.884","0","","1:41.957","1:39.623","9","16","5","65","0","4","46","Central-Eastern Europe","1544","1566","10","251","10","261","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303428","303428","Ingo Breitegger","18","19","0","Running","-1:12.939","0","","1:42.772","1:39.549","12","16","13","58","0","5","42","DE-AT-CH","1511","1524","11","333","11","320","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257447","257447","Marco Cadenazzi","7","7","0","Running","-1:16.931","0","","1:43.023","1:38.295","4","16","15","51","0","2","41","Italy","2960","2918","14","244","14","222","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221370","221370","Robert Wielinga","1","8","0","Running","-1 L","1","","1:38.916","1:37.107","8","15","8","43","0","2","40","Benelux","2758","2711","17","160","17","150","Advanced Mazda MX-5 Cup Series","30","0"
