"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.26 8:15 PM GMT","Nürburgring Combined - Gesamtstrecke 24h","Advanced Mazda MX-5 Cup Series","2018","2","N/A","7","2843"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","158883","158883","Alex Czerny","1","2","0","Running","-00.000","4","","10:17.352","10:09.319","2","4","0","172","18","1","42","DE-AT-CH","5174","5218","20","499","20","499","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294559","294559","Austin Brewer","2","19","0","Running","-34.631","0","","10:26.009","10:15.745","4","4","2","162","16","3","36","UK and I","1964","2077","14","216","14","242","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","84470","84470","Zachary Hendrix","5","14","0","Running","-45.451","0","","10:28.713","10:18.786","3","4","8","152","14","3","23","Mid-South","2375","2465","18","252","18","246","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253352","253352","Nico Abril","6","7","0","Running","-49.961","0","","10:29.841","","","4","8","143","12","2","39","France","3131","3188","20","420","20","404","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303165","303165","Mark Hellerich2","19","17","0","Running","-50.207","0","","10:29.899","10:17.484","2","4","0","133","10","3","42","DE-AT-CH","2091","2168","10","252","10","286","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","234731","234731","Francois Martel2","11","11","0","Running","-50.441","0","","10:29.959","","","4","9","124","8","2","15","Canada","2526","2579","15","312","15","313","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","260286","260286","Jelle Verstraeten2","18","16","0","Running","-1:12.088","0","","10:23.270","","","4","11","114","6","3","40","Benelux","2192","2245","18","266","18","246","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115328","115328","Peter van Gool","14","9","0","Running","-1:21.871","0","","10:37.816","10:24.787","2","4","11","105","4","2","36","UK and I","2958","2978","14","223","14","225","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257447","257447","Marco Cadenazzi","10","8","0","Running","-1:37.187","0","","10:41.646","","","4","16","95","2","2","41","Italy","2963","2972","14","273","14","249","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","246292","246292","Aldis Polis","16","13","0","Running","-1:45.320","0","","10:43.678","10:33.034","2","4","5","86","0","3","36","UK and I","2409","2424","19","364","19","362","Advanced Mazda MX-5 Cup Series","30","0"
