"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.20 6:15 PM GMT","Suzuka International Racing Course - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","6","1566"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","57958","57958","Gonzalo Camara","1","1","0","Running","-00.000","11","","2:28.311","2:27.483","2","11","1","96","18","1","38","Iberia","4933","4955","16","425","16","432","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293195","293195","Ever Franetovich","3","3","0","Running","-12.976","0","","2:29.490","2:27.640","3","11","8","90","16","2","24","Hispanoamérica","2618","2669","14","253","14","247","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","162350","162350","Kenny Bairolle","2","4","0","Running","-13.598","0","","2:29.547","2:27.625","9","11","16","85","14","2","40","Benelux","2518","2561","17","148","17","112","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","4","6","0","Running","-13.967","0","","2:29.580","2:27.977","3","11","0","80","12","3","42","DE-AT-CH","2299","2337","20","407","20","418","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","140973","140973","Marcelo Zanatta","15","5","0","Running","-19.018","0","","2:30.038","2:28.199","3","11","5","74","10","2","45","Brazil","2302","2330","17","193","17","190","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272221","272221","Roberto Perales","5","7","0","Running","-20.825","0","","2:30.204","2:28.622","2","11","4","69","8","3","24","Hispanoamérica","2123","2145","17","146","17","156","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308887","308887","Luis Santiago Graells","6","8","0","Running","-38.510","0","","2:31.811","2:30.526","3","11","6","64","6","4","38","Iberia","1801","1823","15","354","15","349","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","188436","188436","Andree Roos","11","12","0","Running","-45.345","0","","2:32.432","2:31.089","4","11","3","58","4","6","43","Scandinavia","1243","1277","11","338","11","346","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","202344","202344","Manel Segret","18","15","0","Running","-57.375","0","","2:33.525","2:31.455","2","11","8","53","2","7","38","Iberia","1124","1153","19","353","19","330","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261219","261219","Roberto Biensoba Cala2","8","10","0","Running","-1:06.720","0","","2:34.376","2:30.008","8","11","12","48","0","4","38","Iberia","1382","1389","14","233","14","219","Advanced Mazda MX-5 Cup Series","30","0"
