"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.16 10:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","1175"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","48250","48250","Michael Langen","1","3","0","Running","-00.000","12","","2:11.663","2:10.455","4","12","0","74","22","5","42","DE-AT-CH","1426","1508","11","348","11","359","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283611","283611","Eric Cheradame","2","5","0","Running","-11.631","0","","2:12.632","2:11.034","3","12","5","70","20","6","39","France","1340","1418","15","346","15","342","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","243965","243965","Alaric van den Bos","5","8","0","Running","-17.083","0","","2:13.086","2:11.387","3","12","4","67","18","5","40","Benelux","1270","1343","14","237","14","241","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","199028","199028","Ivan Soler","17","12","0","Running","-18.831","0","","2:13.231","2:11.826","12","12","3","63","16","6","38","Iberia","1211","1278","14","210","14","217","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","140008","140008","Mark Ayers","4","13","0","Running","-25.166","0","","2:13.760","2:11.371","9","12","15","60","14","6","33","Northwest","1164","1225","11","329","11","311","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","10","7","0","Running","-25.274","0","","2:13.768","2:11.410","9","12","4","57","12","5","38","Iberia","1278","1324","19","300","18","253","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200618","200618","Patrice Lebrun","7","4","0","Running","-27.757","0","","2:13.976","2:12.112","7","12","2","53","10","5","39","France","1369","1402","16","452","16","453","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","149905","149905","Joshua O'Ryan","3","9","0","Running","-27.830","0","","2:13.982","2:11.703","3","12","4","50","8","6","32","West","1266","1295","10","254","10","260","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","189837","189837","Angel Gomez","13","17","0","Running","-41.144","0","","2:15.091","2:13.017","7","12","0","47","6","7","38","Iberia","1113","1142","14","212","14","227","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279488","279488","Akihiro Hagiwara","8","19","0","Running","-41.241","0","","2:15.099","2:12.289","9","12","8","43","4","7","47","Asia","1011","1037","14","255","14","244","Advanced Mazda MX-5 Cup Series","30","0"
