"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.12 8:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","1165"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","148335","148335","Kyle Vallejos","1","3","0","Running","-00.000","16","","1:39.542","1:38.330","2","16","1","72","18","5","32","West","1437","1517","14","235","14","252","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","3","14","0","Running","-14.562","0","","1:40.452","1:38.999","2","16","2","68","16","6","32","West","1192","1274","13","137","13","161","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257671","257671","Alejandro Ezequiel Risso Requejo","13","8","0","Running","-27.263","0","","1:41.245","1:39.490","2","16","7","64","14","4","24","Hispanoamérica","1333","1397","14","265","14","257","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","220356","220356","Luis Toledo","14","10","0","Running","-27.799","0","","1:41.402","1:38.930","8","16","8","60","12","7","38","Iberia","1314","1368","11","318","11","317","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285601","285601","Juan Jose Perez Martinez","4","2","0","Running","-30.758","0","","1:41.464","1:39.590","2","16","0","56","10","6","38","Iberia","1459","1496","18","200","18","220","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314967","314967","Marcel Freiensehner","9","5","0","Running","-41.035","0","","1:42.106","1:39.932","12","16","5","52","8","5","42","DE-AT-CH","1391","1421","11","351","11","353","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318235","318235","Diego Ferrandiz Paya","12","7","0","Running","-50.261","0","","1:42.682","1:40.532","15","16","11","48","6","5","38","Iberia","1352","1373","11","336","11","325","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314712","314712","René Opitz","2","13","0","Running","-1:08.797","0","","1:43.842","1:40.221","10","16","9","44","4","7","42","DE-AT-CH","1204","1222","11","345","11","338","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","199028","199028","Ivan Soler","16","15","0","Running","-1:09.439","0","","1:42.067","1:39.990","11","16","0","40","2","6","38","Iberia","1090","1103","13","122","13","151","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","183979","183979","Jordi Marín","15","12","0","Running","-1:11.029","0","","1:41.426","1:39.989","12","16","4","36","0","8","38","Iberia","1287","1281","11","366","11","370","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","114485","114485","Martin Green","6","4","0","Running","-1:12.002","0","","1:44.042","1:40.380","5","16","11","32","0","6","36","UK and I","1416","1393","18","251","18","223","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","154188","154188","Aiden Young","18","17","0","Running","-1:33.961","0","","1:45.414","1:41.985","10","16","5","28","0","8","12","New England","758","760","10","221","10","231","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303963","303963","Ken Price","11","18","0","Running","-1 L","0","","1:49.739","1:45.650","15","15","11","24","0","9","25","Carolina","541","549","13","182","13","168","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","244829","244829","Victor M Cano","5","9","0","Running","-3 L","0","","1:41.401","1:38.714","3","13","7","20","0","6","38","Iberia","1325","1275","18","251","18","237","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267988","267988","Ross Fett","19","19","32","Disconnected","-4 L","0","","1:46.533","1:43.452","6","12","7","16","0","10","28","Michigan","431","429","10","221","10","223","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115142","115142","Gary Konzelman","8","1","0","Running","-4 L","0","","2:00.418","1:40.350","6","12","8","12","0","5","16","Pennsylvania","1497","1418","10","242","10","238","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298486","298486","Orion Collins","10","11","29","Disqualified","-7 L","0","","2:04.503","","","9","19","8","0","5","30","Texas","1289","1210","10","236","10","210","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","246377","246377","Jake Warner","17","16","32","Disconnected","-14 L","0","","1:49.629","","","2","5","4","0","R","22","Florida","860","794","8","444","8","437","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319263","319263","Patrick Wambersky","7","6","32","Disconnected","-16 L","0","","00.000","","","0","5","0","0","4","42","DE-AT-CH","1374","1270","11","364","11","353","Advanced Mazda MX-5 Cup Series","30","0"
