"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.25 8:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","1318"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","218631","218631","Lionel Gerber","6","7","0","Running","-00.000","10","","1:21.114","1:19.633","4","19","7","81","17","4","39","France","1486","1572","18","237","18","227","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","210736","210736","Daniel Sibbons","5","1","0","Running","-02.216","0","","1:21.231","1:20.382","16","19","10","76","15","3","36","UK and I","1828","1889","14","221","14","215","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306150","306150","Dirk Göring","1","6","0","Running","-03.103","9","","1:21.278","1:19.922","2","19","10","71","13","4","42","DE-AT-CH","1529","1591","18","257","18","231","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265955","265955","Lucian Pantiru","8","17","0","Running","-27.836","0","","1:22.552","1:20.643","5","19","5","66","11","8","46","Central-Eastern Europe","819","907","9","175","9","192","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","185368","185368","Emerson Henning","14","12","0","Running","-34.907","0","","1:22.951","1:20.839","17","19","3","61","9","4","45","Brazil","1273","1324","14","249","14","255","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250640","250640","Chema Hache","11","5","0","Running","-38.593","0","","1:23.145","1:20.979","15","19","7","57","7","3","38","Iberia","1643","1667","15","360","15","351","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310319","310319","Nuno Martins","13","8","0","Running","-39.193","0","","1:23.176","1:21.162","13","19","5","52","5","6","38","Iberia","1336","1362","11","391","11","391","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","232774","232774","J.F. Richard","15","10","0","Running","-43.754","0","","1:23.305","1:21.758","15","19","2","47","3","6","15","Canada","1289","1306","18","235","18","245","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301235","301235","Gordon Chree","10","14","0","Running","-55.912","0","","1:24.057","1:21.895","4","19","5","42","1","6","36","UK and I","1230","1239","10","260","10","268","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314104","314104","Lothar Hoffmann Marco2","12","15","0","Running","-1:04.338","0","","1:24.500","1:22.270","10","19","3","38","0","6","38","Iberia","1169","1170","11","355","11","363","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","157459","157459","Didier Lebarbier","4","11","0","Running","-1:11.678","0","","1:23.672","1:20.906","5","19","7","33","0","5","39","France","1287","1272","14","277","14","271","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315756","315756","Victor Guguianu","17","9","0","Running","-1 L","0","","1:26.338","1:22.867","16","18","5","28","0","6","39","France","1324","1296","11","335","11","338","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311343","311343","Greg Chalk","16","18","0","Running","-1 L","0","","1:27.541","1:22.464","2","18","4","23","0","8","31","Great Plains","650","651","10","272","10","279","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182851","182851","Paul Jackson5","9","4","0","Running","-2 L","0","","1:31.662","1:25.665","16","17","6","19","0","4","36","UK and I","1729","1661","19","343","19","324","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","121684","121684","Shaun Gardiner","3","13","32","Disconnected","-14 L","0","","1:22.419","1:19.709","3","5","7","14","0","6","36","UK and I","1232","1175","14","283","14","261","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","121974","121974","Erick Lopes","7","2","32","Disconnected","-17 L","0","","1:25.149","1:20.872","2","2","5","9","0","3","45","Brazil","1783","1691","18","213","18","200","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277544","277544","Christopher Shelton2","2","3","32","Disconnected","-18 L","0","","1:53.230","","","1","4","4","0","4","29","Midwest","1736","1636","17","137","17","123","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","254577","254577","Charles Junger","18","16","32","Disconnected","-19 L","0","","00.000","","","0","0","0","0","8","23","Mid-South","831","765","10","204","10","204","Advanced Mazda MX-5 Cup Series","30","0"
