"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.15 8:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","1127"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264569","264569","Vladimir Yurkin","1","2","0","Running","-00.000","12","","2:12.160","2:10.966","7","12","0","70","20","4","46","Central-Eastern Europe","1467","1544","17","130","17","152","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","274934","274934","Marc Leyes","2","11","0","Running","-09.718","0","","2:12.970","2:11.474","11","12","7","66","18","6","38","Iberia","1306","1381","14","269","14","260","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309330","309330","Alexandre Giry","3","3","0","Running","-09.995","0","","2:12.993","2:11.582","6","12","4","63","16","4","39","France","1443","1502","11","341","11","343","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283611","283611","Eric Cheradame","8","9","0","Running","-10.737","0","","2:13.054","2:11.447","4","12","1","59","14","6","39","France","1332","1387","15","340","15","349","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","31867","31867","Eric Essary","7","16","0","Running","-10.994","0","","2:13.075","2:11.429","11","12","3","56","12","7","23","Mid-South","1000","1063","14","276","14","280","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249286","249286","Todd Trepess","6","12","0","Running","-17.733","0","","2:13.637","2:11.657","10","12","4","52","10","6","14","New York","1222","1263","14","224","14","226","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","255704","255704","Jens Gütschow2","16","17","0","Running","-17.962","0","","2:13.655","2:11.948","7","12","0","49","8","7","42","DE-AT-CH","924","972","18","213","18","227","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279101","279101","Kenneth Cook3","11","13","0","Running","-38.391","0","","2:15.358","2:13.433","3","12","5","45","6","6","30","Texas","1174","1199","14","205","14","210","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","99676","99676","Hartmut Glöckner","10","6","0","Running","-48.375","0","","2:16.190","2:12.412","2","12","6","42","4","5","42","DE-AT-CH","1387","1392","19","307","18","253","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","273571","273571","Pascal Martineau2","12","15","0","Running","-1:09.430","0","","2:17.945","2:13.928","6","12","6","38","2","7","39","France","1095","1105","18","254","18","243","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314107","314107","Marco Hülle","15","8","0","Running","-1:37.103","0","","2:20.251","2:11.599","2","12","13","35","0","5","42","DE-AT-CH","1340","1329","10","225","10","215","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","40610","40610","Jack Reardon","9","14","0","Running","-1:58.760","0","","2:16.489","2:13.579","6","12","11","31","0","6","12","New England","1157","1145","14","240","14","223","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309409","309409","Curtis Lee Adams","18","21","0","Running","-2:15.528","0","","2:23.452","2:18.653","6","12","1","28","0","10","32","West","437","465","19","345","19","351","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305756","305756","William Wihebrink","14","20","0","Running","-3 L","0","","2:43.369","2:20.913","2","9","3","24","0","9","20","Ohio","490","504","10","268","10","273","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","94731","94731","Steven Clouse","5","7","0","Running","-6 L","0","","2:13.798","2:12.444","4","6","7","21","0","6","28","Michigan","1373","1322","14","268","14","250","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","157219","157219","William Hartman2","4","4","32","Disconnected","-9 L","0","","2:19.705","","","3","2","17","0","4","22","Florida","1428","1365","13","148","13","148","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276229","276229","Carles Bayot","17","19","32","Disconnected","-10 L","0","","2:19.720","2:12.499","2","2","2","14","0","10","38","Iberia","653","626","17","192","17","184","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187743","187743","Olivier Debauches3","13","18","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","9","39","France","701","642","17","118","17","104","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268176","268176","Sebastien Browet","19","1","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","4","40","Benelux","1517","1421","10","215","10","215","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","65552","65552","Andrea Girella","20","5","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","5","41","Italy","1404","1312","18","279","18","279","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288695","288695","Jeffrey Merck","21","10","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","6","22","Florida","1317","1228","10","254","10","254","Advanced Mazda MX-5 Cup Series","30","0"
