"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.15 4:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","2009"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169945","169945","Yasuta Shiraiwa","1","1","0","Running","-00.000","16","","1:37.248","1:36.289","4","16","2","125","23","1","47","Asia","4957","4987","20","433","20","435","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","21190","21190","Jaime Ayres","2","4","0","Running","-08.975","0","","1:37.809","1:36.224","3","16","9","119","21","2","36","UK and I","2890","2951","18","276","18","248","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","31623","31623","Jonas Dutra","6","5","0","Running","-11.684","0","","1:37.978","1:36.921","16","16","3","114","19","2","45","Brazil","2885","2938","14","242","14","252","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283518","283518","Daniel Muniz2","3","18","0","Running","-25.436","0","","1:38.837","1:37.391","3","16","5","108","17","4","45","Brazil","1512","1602","10","242","10","250","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","4","8","0","Running","-25.896","0","","1:38.866","1:37.675","14","16","9","103","15","3","38","Iberia","2064","2125","11","366","11","356","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295644","295644","Michael Lortie","10","24","0","Running","-29.749","0","","1:39.107","1:37.674","4","16","3","97","13","5","15","Canada","1384","1463","10","217","10","231","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","56020","56020","George Fike","5","2","0","Running","-32.054","0","","1:39.251","1:37.462","11","16","7","92","11","2","25","Carolina","3300","3309","18","267","18","250","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","273161","273161","Nick Carty","9","6","0","Running","-32.595","0","","1:39.285","1:37.455","11","16","3","86","9","2","32","West","2867","2879","18","230","18","239","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","75633","75633","Ross P Dowson","15","17","0","Running","-46.873","0","","1:40.177","1:38.297","7","16","3","81","7","7","36","UK and I","1562","1608","14","272","14","274","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","57614","57614","Marco Corti","24","16","0","Running","-54.227","0","","1:40.636","1:37.957","9","16","17","76","5","5","41","Italy","1703","1736","11","370","11","343","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306904","306904","Ricardo Prieto2","14","21","0","Running","-1:01.811","0","","1:41.110","1:38.316","13","16","15","70","3","6","38","Iberia","1437","1472","11","355","11","336","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","103582","103582","Sergio Gentile","16","9","0","Running","-1:06.570","0","","1:41.408","1:39.044","13","16","12","65","1","3","41","Italy","2042","2045","14","241","14","226","Advanced Mazda MX-5 Cup Series","30","0"
