"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.13 8:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","2285"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","125395","125395","Marcello Pagnan","1","1","0","Running","-00.000","12","","2:10.129","2:09.250","2","12","1","140","20","1","41","Italy","7547","7559","20","465","20","468","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","184100","184100","Darryl B Atkins","3","4","0","Running","-18.354","0","","2:11.658","2:10.442","9","12","7","133","18","2","36","UK and I","3014","3080","16","499","16","499","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155580","155580","Kristo Chinmai","7","11","0","Running","-18.748","0","","2:11.690","2:10.367","3","12","3","126","16","3","47","Asia","2089","2173","14","280","14","282","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","66648","66648","Emil Orza","12","5","0","Running","-24.847","0","","2:12.198","2:09.995","6","12","5","119","14","2","21","Georgia","2998","3046","14","231","14","233","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221370","221370","Robert Wielinga","2","9","0","Running","-26.049","0","","2:12.299","2:10.243","9","12","7","112","12","2","40","Benelux","2457","2510","18","272","18","249","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","194225","194225","Loic Guillardeau","6","6","0","Running","-26.071","0","","2:12.301","2:10.468","2","12","16","105","10","2","39","France","2894","2926","19","330","18","241","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","258878","258878","Nicky Dekker","10","13","0","Running","-26.099","0","","2:12.303","2:10.402","9","12","6","98","8","3","40","Benelux","2043","2091","20","448","20","428","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","273161","273161","Nick Carty","5","7","0","Running","-26.499","0","","2:12.337","2:10.421","6","12","4","91","6","2","32","West","2732","2749","18","256","18","253","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","110530","110530","Matthew Oake","9","10","0","Running","-26.545","0","","2:12.340","2:10.324","6","12","2","84","4","3","15","Canada","2122","2148","19","303","19","306","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","16720","16720","Neil Stratton","13","8","0","Running","-31.793","0","","2:12.777","2:11.187","9","12","2","77","2","2","36","UK and I","2701","2700","15","339","15","341","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236448","236448","Oriol Grau","8","3","0","Running","-32.816","0","","2:12.863","2:10.240","2","12","13","70","0","1","38","Iberia","3761","3725","15","378","15","340","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","4","2","0","Running","-36.337","0","","2:13.156","2:10.431","5","12","3","63","0","1","40","Benelux","3845","3798","19","333","19","331","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","50821","50821","Peter Osburg","16","19","0","Running","-44.286","0","","2:13.818","2:11.682","6","12","2","56","0","4","42","DE-AT-CH","1526","1535","11","348","11","355","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","15","14","0","Running","-44.645","0","","2:13.848","2:11.725","3","12","1","49","0","4","43","Scandinavia","1831","1820","14","216","14","229","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309330","309330","Alexandre Giry","17","21","0","Running","-49.532","0","","2:14.255","2:12.839","5","12","2","42","0","4","39","France","1507","1499","11","343","11","350","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","246292","246292","Aldis Polis","19","12","0","Running","-1:03.485","0","","2:15.418","2:12.572","7","12","4","35","0","3","36","UK and I","2072","2034","20","406","19","356","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282196","282196","Yousephe Carrera","14","16","0","Running","-1:09.550","0","","2:15.923","2:11.663","3","12","2","28","0","4","38","Iberia","1650","1617","14","213","14","223","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313925","313925","Matt Busby","21","20","0","Running","-1:14.723","0","","2:16.354","2:12.351","10","12","2","21","0","4","23","Mid-South","1512","1475","10","272","10","280","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","181721","181721","John Watson2","11","15","32","Disconnected","-3 L","0","","2:15.393","2:10.852","3","9","5","14","0","3","36","UK and I","1823","1765","18","241","18","230","Advanced Mazda MX-5 Cup Series","30","0"
