"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.09 10:15 PM GMT","Nürburgring Grand-Prix-Strecke - BES/WEC","Advanced Mazda MX-5 Cup Series","2018","2","N/A","9","1906"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262367","262367","Anwar Beroual-Smith","3","6","0","Running","-00.000","11","","2:19.171","2:17.996","2","11","15","119","25","1","36","UK and I","3764","3816","11","327","11","312","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159173","159173","Alex Rourera","4","2","0","Running","-00.661","0","","2:19.231","2:17.810","2","11","13","114","23","1","38","Iberia","4550","4581","18","244","18","211","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","135710","135710","Mark Brightman","5","7","0","Running","-01.040","0","","2:19.266","2:18.319","2","11","5","109","21","1","36","UK and I","3582","3622","19","374","19","361","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250589","250589","Craig Barton","6","3","0","Running","-01.428","0","","2:19.301","2:18.398","2","11","6","104","19","1","34","Australia/NZ","4198","4219","15","380","15","370","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","69997","69997","Ryan G Walker","7","5","0","Running","-05.442","0","","2:19.666","2:18.364","2","11","9","99","17","1","36","UK and I","3769","3790","20","455","20","419","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236652","236652","Ashley Beard","1","4","0","Running","-07.533","0","","2:19.856","2:18.022","8","11","7","95","15","1","36","UK and I","4066","4074","15","359","15","349","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159117","159117","Drees Nice","2","1","0","Running","-09.055","0","","2:19.995","2:18.511","8","11","6","90","13","1","36","UK and I","5392","5375","20","482","20","455","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262033","262033","Mitchell Welker","14","13","0","Running","-23.128","0","","2:21.273","2:19.480","7","11","17","85","11","5","29","Midwest","1693","1744","20","413","19","324","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","98620","98620","Jose Brito","8","9","0","Running","-23.652","0","","2:21.321","2:19.626","2","11","4","80","9","2","45","Brazil","2286","2310","19","387","19","378","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","255421","255421","Dario Perez Xavier","11","14","0","Running","-24.050","0","","2:21.357","2:19.517","2","11","3","76","7","4","38","Iberia","1645","1682","19","305","19","308","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","238912","238912","Rui Rocha3","13","17","0","Running","-24.593","0","","2:21.406","2:20.246","3","11","10","71","5","4","40","Benelux","1504","1539","11","312","11","307","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308103","308103","Fredrick Newnam2","10","12","0","Running","-26.476","0","","2:21.578","2:19.263","2","11","16","66","3","3","6","California Club","1923","1935","10","206","9","160","Advanced Mazda MX-5 Cup Series","30","0"
