"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.15 8:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","2268"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159117","159117","Drees Nice","3","2","0","Running","-00.000","4","","2:10.197","2:08.122","2","12","6","139","20","1","40","Benelux","5487","5518","19","354","19","336","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","2","6","0","Running","-00.461","4","","2:10.235","2:08.382","2","12","4","132","18","2","41","Italy","2658","2734","14","247","14","251","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","181497","181497","Spencer McCarthy","5","3","0","Running","-04.607","0","","2:10.581","2:08.248","2","12","14","125","16","1","36","UK and I","3864","3902","18","246","18","205","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115328","115328","Peter van Gool","4","7","0","Running","-04.729","0","","2:10.591","2:09.353","2","12","10","118","14","2","36","UK and I","2623","2681","15","313","14","254","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","125395","125395","Marcello Pagnan","1","1","0","Running","-08.128","4","","2:10.874","2:08.551","3","12","4","111","12","1","41","Italy","7570","7546","20","473","20","457","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","7","8","0","Running","-09.840","0","","2:11.016","2:09.251","3","12","2","104","10","3","38","Iberia","2370","2416","10","222","10","233","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155580","155580","Kristo Chinmai","8","9","0","Running","-10.489","0","","2:11.070","2:09.548","5","12","3","97","8","3","47","Asia","2215","2256","14","275","14","279","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257447","257447","Marco Cadenazzi","6","5","0","Running","-11.031","0","","2:11.116","2:09.704","2","12","2","90","6","2","41","Italy","2788","2803","16","442","16","444","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290710","290710","Adam K Brown","9","4","0","Running","-17.576","0","","2:11.661","2:09.681","3","12","10","83","4","2","36","UK and I","2800","2805","18","241","18","215","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","114175","114175","Thomas Pendergrass","12","14","0","Running","-18.120","0","","2:11.706","2:09.719","2","12","9","76","2","3","6","California Club","1866","1891","13","124","13","123","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","145172","145172","Jack Eyre","13","12","0","Running","-18.868","0","","2:11.768","2:10.255","3","12","1","69","0","3","36","UK and I","1988","1999","14","258","14","269","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","11","13","0","Running","-23.221","0","","2:12.131","2:10.380","3","12","2","62","0","4","43","Scandinavia","1947","1950","14","262","14","271","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282196","282196","Yousephe Carrera","14","18","0","Running","-33.992","0","","2:13.028","2:11.652","9","12","4","55","0","4","38","Iberia","1622","1627","14","237","14","241","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","254886","254886","Vincent Lagadec2","16","15","0","Running","-34.842","0","","2:13.099","2:10.503","11","12","2","48","0","3","39","France","1803","1793","19","314","19","317","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","177616","177616","Sean Dittmer","17","17","0","Running","-36.587","0","","2:13.245","2:11.517","2","12","0","41","0","4","6","California Club","1657","1642","18","226","18","242","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","18","20","0","Running","-44.321","0","","2:13.889","2:12.037","7","12","0","34","0","6","32","West","1558","1538","14","269","14","285","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","218631","218631","Lionel Gerber","19","21","0","Running","-45.474","0","","2:13.985","2:12.085","10","12","0","27","0","4","39","France","1524","1495","18","262","18","270","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","233909","233909","Mickael Etienne","21","11","0","Running","-53.601","0","","2:14.662","2:11.698","11","12","6","20","0","3","39","France","2006","1951","19","363","19","344","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250640","250640","Chema Hache","20","16","0","Running","-1:23.987","0","","2:17.194","2:13.401","10","12","6","13","0","3","38","Iberia","1803","1745","14","262","14","256","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","147456","147456","Stephan Weidling","10","19","0","Running","-1 L","0","","2:24.770","2:12.617","9","11","6","6","0","4","42","DE-AT-CH","1573","1514","14","219","14","217","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","260286","260286","Jelle Verstraeten2","15","10","32","Disconnected","-8 L","0","","2:12.870","2:09.614","3","4","0","3","0","3","40","Benelux","2010","1926","19","343","19","348","Advanced Mazda MX-5 Cup Series","30","0"
