"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.05 6:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","2216"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","1","3","0","Running","-00.000","14","","2:51.588","2:48.007","2","16","6","132","14","2","41","Italy","3527","3587","15","387","15","387","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","133810","133810","Juan A. Balcázar","11","2","0","Running","-21.143","0","","2:52.909","2:48.395","3","16","8","122","12","1","38","Iberia","4362","4392","15","322","15","324","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102578","102578","Marco Giuliani","6","6","0","Running","-34.089","0","","2:53.719","2:49.661","2","16","14","113","10","3","41","Italy","2052","2126","19","326","18","255","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102640","102640","Gareth Brocklesby2","12","5","0","Running","-34.696","0","","2:53.756","2:48.006","2","16","13","103","8","2","36","UK and I","2973","3006","14","218","14","218","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","3","4","0","Running","-35.612","0","","2:53.814","2:48.573","4","16","14","94","6","3","38","Iberia","3073","3090","15","318","15","306","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","4","10","0","Running","-36.525","0","","2:53.871","2:49.252","2","16","4","84","4","3","42","DE-AT-CH","1799","1841","19","363","19","367","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314107","314107","Marco Hülle","15","13","0","Running","-52.070","0","","2:54.842","2:50.438","13","16","3","75","2","5","42","DE-AT-CH","1592","1629","11","387","12","445","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","13","9","0","Running","-52.606","0","","2:54.876","2:50.519","3","16","10","66","0","4","43","Scandinavia","1809","1824","14","218","14","225","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201675","201675","Yaminel Diaz","10","15","0","Running","-52.850","0","","2:54.435","2:50.559","9","16","3","56","0","4","19","New Jersey","1490","1504","17","158","17","186","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","197160","197160","Geoff Jacobson","8","14","0","Running","-53.822","0","","2:54.952","2:49.885","2","16","7","47","0","5","29","Midwest","1582","1580","18","251","18","251","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316644","316644","Juuso Koskinen","5","8","0","Running","-1:08.265","0","","2:55.855","2:49.211","2","16","11","37","0","R","44","Finland","1861","1835","15","350","15","340","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169945","169945","Yasuta Shiraiwa","2","1","0","Running","-1:11.541","2","","2:56.060","2:48.003","9","16","4","28","0","1","47","Asia","4933","4821","19","341","19","348","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","278934","278934","Adrian Sanchez Gutierrez","14","12","32","Disconnected","-4 L","0","","2:56.725","2:48.966","3","12","10","18","0","3","38","Iberia","1613","1570","14","227","14","225","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","50821","50821","Peter Osburg","7","11","29","Disqualified","-11 L","0","","2:51.545","","","5","17","9","0","4","42","DE-AT-CH","1675","1616","11","344","11","318","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","254886","254886","Vincent Lagadec2","9","7","32","Disconnected","-15 L","0","","00.000","","","1","2","4","0","3","39","France","1934","1854","19","350","19","343","Advanced Mazda MX-5 Cup Series","30","0"
