"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.13 4:15 PM GMT","Nürburgring Grand-Prix-Strecke - BES/WEC","Advanced Mazda MX-5 Cup Series","2018","2","N/A","9","1592"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","135963","135963","Gene Fiddes","1","1","0","Running","-00.000","12","","2:15.304","2:14.671","2","12","1","97","16","1","34","Australia/NZ","4514","4540","16","445","16","451","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","216544","216544","Daniel Sollo","4","8","0","Running","-37.016","0","","2:18.389","2:16.840","6","12","11","90","14","5","43","Scandinavia","1409","1498","13","151","13","145","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","5","6","0","Running","-37.113","0","","2:18.397","2:17.204","11","12","3","84","12","3","38","Iberia","1765","1829","14","256","14","264","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","18538","18538","Scott Edwards","3","2","0","Running","-37.666","0","","2:18.443","2:17.227","12","12","12","78","10","1","36","UK and I","4046","4045","20","408","19","335","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","243447","243447","Cheuk Lai Ho","9","13","0","Running","-46.631","0","","2:19.190","2:16.850","11","12","1","72","8","6","6","California Club","1209","1272","14","237","14","255","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","280501","280501","Yuanxi Lin","11","7","0","Running","-46.793","0","","2:19.203","2:17.744","4","12","11","66","6","4","28","Michigan","1623","1657","18","221","18","202","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299824","299824","Stéphane Reynaud","6","12","0","Running","-51.928","0","","2:19.631","2:17.235","3","12","9","60","4","7","39","France","1278","1314","14","273","14","258","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","103582","103582","Sergio Gentile","8","4","0","Running","-52.018","0","","2:19.639","2:17.855","4","12","8","54","2","3","41","Italy","2110","2104","14","243","14","240","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","157459","157459","Didier Lebarbier","12","10","0","Running","-56.014","0","","2:19.971","2:18.224","5","12","12","48","0","5","39","France","1352","1361","15","334","15","310","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322000","322000","Stephan Hirt","7","15","0","Running","-56.242","0","","2:19.991","2:17.723","9","12","8","42","0","7","42","DE-AT-CH","863","885","11","365","11","359","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317393","317393","Ruben Martin2","10","14","0","Running","-57.061","0","","2:20.059","2:17.772","3","12","2","36","0","5","38","Iberia","1199","1193","19","301","19","308","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314597","314597","Kiko Garcia","13","11","0","Running","-1:16.693","0","","2:21.694","2:19.233","12","12","10","30","0","6","38","Iberia","1330","1306","12","499","12","499","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","147456","147456","Stephan Weidling","15","9","29","Disqualified","-3 L","0","","2:22.006","2:17.175","5","9","19","24","0","4","42","DE-AT-CH","1382","1344","15","324","14","244","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155580","155580","Kristo Chinmai","14","3","32","Disconnected","-5 L","0","","2:19.065","2:16.355","3","7","13","18","0","3","47","Asia","2785","2691","14","264","14","235","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201736","201736","Philipp Eiselt","17","17","0","Running","-5 L","0","","2:23.471","2:19.816","5","7","3","12","0","8","42","DE-AT-CH","600","580","14","264","14","265","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286219","286219","Raul Acosta2","2","5","32","Disconnected","-10 L","0","","2:16.876","","","2","5","6","0","3","42","DE-AT-CH","2038","1941","14","213","14","204","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299558","299558","Mark Oliver4","16","16","32","Disconnected","-11 L","0","","2:27.649","","","1","2","3","0","8","36","UK and I","806","749","10","238","10","235","Advanced Mazda MX-5 Cup Series","30","0"
