"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.30 8:15 PM GMT","Nürburgring Combined - Gesamtstrecke 24h","Advanced Mazda MX-5 Cup Series","2018","2","N/A","7","1567"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","254301","254301","Darren Farrer","3","4","0","Running","-00.000","4","","10:29.130","10:26.265","3","4","3","94","13","3","36","UK and I","1823","1905","18","249","18","266","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270524","270524","Paul Breithaupt","1","6","0","Running","-00.380","0","","10:29.225","10:20.041","3","4","2","86","11","4","42","DE-AT-CH","1751","1821","20","476","20","481","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","240547","240547","Benoit Toussaint","7","7","0","Running","-15.074","0","","10:32.897","","","4","3","79","9","4","39","France","1727","1784","14","266","14","283","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266841","266841","Derek Roodenberg","8","8","0","Running","-40.674","0","","10:39.297","10:27.467","2","4","0","72","7","5","36","UK and I","1716","1759","19","358","19","381","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102578","102578","Marco Giuliani","4","1","0","Running","-42.913","0","","10:39.858","","","4","11","65","5","3","41","Italy","2085","2100","18","256","18","239","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","208755","208755","Stefan Brömel","5","2","0","Running","-1:36.877","0","","10:53.349","10:27.070","2","4","7","57","3","3","42","DE-AT-CH","2004","2008","16","465","16","456","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","87309","87309","Casper van Zon","10","10","0","Running","-2:30.683","0","","11:06.799","","","4","11","50","1","5","40","Benelux","1480","1490","20","449","20","414","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","235269","235269","Joe Keniston","13","13","0","Running","-3:26.956","0","","11:20.866","10:56.223","4","4","0","43","0","8","12","New England","1092","1107","19","363","19","385","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316836","316836","Cristobal Cuevas","12","12","0","Running","-1 L","0","","11:47.721","","","3","4","36","0","6","38","Iberia","1230","1225","11","368","11","370","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290942","290942","Christian Guntrum","9","9","0","Running","-1 L","0","","00.000","","","3","8","28","0","6","42","DE-AT-CH","1533","1499","11","363","11","350","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","64753","64753","Joel Hyttinen","6","3","32","Disconnected","-2 L","0","","10:55.350","","","2","4","21","0","5","44","Finland","1923","1859","15","353","15","351","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299558","299558","Mark Oliver4","14","14","32","Disconnected","-2 L","0","","11:02.125","","","2","2","14","0","8","36","UK and I","890","861","10","232","10","246","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270262","270262","Marc Schwehm","2","5","32","Disconnected","-4 L","0","","00.000","","","0","7","0","0","4","42","DE-AT-CH","1754","1664","18","234","18","213","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","229523","229523","Kim Risberg","11","11","32","Disconnected","-4 L","0","","00.000","","","0","1","0","0","6","43","Scandinavia","1307","1233","13","176","13","175","Advanced Mazda MX-5 Cup Series","30","0"
