"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.14 4:15 PM GMT","Nürburgring Grand-Prix-Strecke - BES/WEC","Advanced Mazda MX-5 Cup Series","2018","2","N/A","9","2185"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267032","267032","Antonio Ortiz Poveda","1","1","0","Running","-00.000","5","","2:20.207","2:18.953","2","11","13","126","10","1","38","Iberia","4260","4301","14","266","14","242","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","8","2","0","Running","-01.895","6","","2:20.378","2:17.498","2","11","2","113","8","2","38","Iberia","3794","3826","18","250","18","255","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","202614","202614","Aurelien Fragnet","10","5","0","Running","-08.206","0","","2:20.793","2:19.851","3","11","4","100","6","2","39","France","2435","2483","20","417","20","408","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102578","102578","Marco Giuliani","4","6","0","Running","-08.602","0","","2:20.988","2:19.520","3","11","11","88","4","3","41","Italy","2065","2107","18","238","18","214","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","153329","153329","Robert Graham2","11","7","0","Running","-20.020","0","","2:22.026","2:19.637","7","11","3","75","2","3","36","UK and I","2024","2049","14","212","14","221","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","162350","162350","Kenny Bairolle","9","4","0","Running","-35.478","0","","2:23.431","2:18.101","2","11","16","63","0","2","40","Benelux","2632","2621","18","209","17","127","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","149905","149905","Joshua O'Ryan","6","11","0","Running","-36.521","0","","2:23.526","2:21.425","11","11","3","50","0","6","32","West","1183","1203","10","266","10","277","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314597","314597","Kiko Garcia","5","10","0","Running","-47.560","0","","2:24.530","2:22.465","9","11","7","37","0","6","38","Iberia","1227","1228","12","499","12","499","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200148","200148","Jose Maria Raudona","7","9","0","Running","-1:03.761","0","","2:26.003","2:23.289","2","11","0","25","0","5","38","Iberia","1478","1451","18","273","18","292","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182363","182363","Lyndal McMurphy","2","3","0","Running","-1:43.051","0","","2:28.365","2:18.567","2","11","10","12","0","2","31","Great Plains","2985","2892","14","256","14","240","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313911","313911","Erik Olson2","3","8","32","Disconnected","-6 L","0","","2:19.840","2:19.883","3","5","6","6","0","3","1","International Club","1914","1836","8","433","8","427","Advanced Mazda MX-5 Cup Series","30","0"
