"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.30 8:15 PM GMT","Circuit Park Zandvoort - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","3","1016"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309587","309587","Nicolas Berger","1","4","0","Running","-00.000","12","","1:57.032","1:56.053","5","13","0","62","13","5","39","France","1463","1532","15","321","15","334","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311209","311209","Jeremiah Hornick2","2","6","0","Running","-07.018","1","","1:57.571","1:56.490","7","13","5","57","11","5","15","Canada","1441","1497","11","355","11","356","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","11","3","0","Running","-10.206","0","","1:57.816","1:56.098","9","13","4","52","9","3","38","Iberia","1520","1558","10","285","10","291","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285601","285601","Juan Jose Perez Martinez","4","5","0","Running","-12.383","0","","1:57.984","1:56.197","3","13","0","47","7","6","38","Iberia","1454","1480","18","209","18","226","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","80091","80091","Tripp Smith","7","2","0","Running","-12.688","0","","1:58.007","1:56.505","2","13","4","42","5","4","17","Virginias","1573","1580","19","309","19","308","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306444","306444","Jon Varona","5","8","0","Running","-39.156","0","","2:00.043","1:58.112","5","13","1","38","3","8","38","Iberia","1010","1029","11","347","11","358","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298812","298812","James Gallo","8","13","0","Running","-42.744","0","","2:00.319","1:58.647","2","13","3","33","1","9","14","New York","409","458","9","158","9","179","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279488","279488","Akihiro Hagiwara","9","7","0","Running","-55.405","0","","2:01.293","1:58.409","2","13","2","28","0","7","47","Asia","1061","1049","14","239","14","251","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305756","305756","William Wihebrink","13","12","0","Running","-59.601","0","","2:01.616","1:58.871","2","13","0","23","0","9","20","Ohio","460","475","11","391","12","447","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","19870","19870","Johnnie Lake","12","9","0","Running","-1:10.343","0","","2:00.562","1:59.819","12","13","1","19","0","8","32","West","924","892","20","416","20","420","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159030","159030","Ed Cooper","10","11","0","Running","-1:30.608","0","","2:04.001","2:01.792","7","13","0","14","0","8","23","Mid-South","767","730","19","339","19","352","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293199","293199","Luciano Lourenço","3","1","0","Running","-7 L","0","","2:08.468","1:56.208","2","6","6","9","0","3","45","Brazil","1692","1596","11","336","11","327","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276229","276229","Carles Bayot","6","10","32","Disconnected","-13 L","0","","00.000","","","0","3","0","0","10","38","Iberia","861","787","18","262","18","246","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","172780","172780","Ricardo R Pinheiro","14","14","32","Disconnected","-13 L","0","","00.000","","","0","0","0","0","10","38","Iberia","247","219","9","158","9","158","Advanced Mazda MX-5 Cup Series","30","0"
