"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.25 6:15 PM GMT","Nürburgring Combined - Gesamtstrecke 24h","Advanced Mazda MX-5 Cup Series","2018","2","N/A","7","2298"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","138794","138794","Bas Slob","1","1","0","Running","-00.000","2","","10:21.142","","","4","6","142","22","1","40","Benelux","5402","5432","19","345","19","342","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","119446","119446","Stephan Bloechlinger","2","5","0","Running","-09.807","2","","10:23.593","10:12.130","2","4","7","135","20","2","1","International Club","3363","3421","15","311","15","317","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311541","311541","Maks Bunevich3","9","4","0","Running","-14.196","0","","10:24.689","","","4","9","129","18","2","46","Central-Eastern Europe","3373","3422","10","245","10","259","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","84470","84470","Zachary Hendrix","3","9","0","Running","-24.968","0","","10:27.383","10:18.068","4","4","4","122","16","3","23","Mid-South","2237","2309","18","250","18","264","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288955","288955","Sebastian Car5","4","15","0","Running","-39.452","0","","10:31.004","","","4","9","116","14","3","42","DE-AT-CH","1961","2034","19","306","18","253","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294559","294559","Austin Brewer","17","16","0","Running","-52.691","0","","10:34.311","","","4","7","109","12","3","36","UK and I","1961","2025","13","191","14","248","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159798","159798","Marco Van Wisse2","13","11","0","Running","-58.214","0","","10:35.693","10:24.003","4","4","3","103","10","3","40","Benelux","2135","2185","19","338","19","348","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","162350","162350","Kenny Bairolle","10","6","0","Running","-1:13.828","0","","10:39.597","10:38.102","2","4","5","96","8","2","40","Benelux","2608","2634","13","163","13","191","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282196","282196","Yousephe Carrera","12","10","0","Running","-1:14.141","0","","10:39.675","10:29.369","2","4","12","90","6","4","38","Iberia","2223","2252","19","354","19","324","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","64753","64753","Joel Hyttinen","19","18","0","Running","-1:21.603","0","","10:41.539","10:25.464","3","4","1","83","4","5","44","Finland","1825","1860","11","360","11","382","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","36675","36675","Michael Sullivan","15","13","0","Running","-1:24.059","0","","10:42.154","10:31.911","4","4","2","77","2","3","28","Michigan","2067","2084","18","286","19","350","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","289317","289317","João Carriço","22","22","0","Running","-1:33.556","0","","10:44.526","10:30.265","4","4","12","71","0","6","42","DE-AT-CH","1678","1701","10","286","10","285","Advanced Mazda MX-5 Cup Series","30","0"
