"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.03 10:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","1176"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","57614","57614","Marco Corti","13","9","0","Running","-00.000","2","","2:55.304","2:50.528","11","16","9","72","15","5","41","Italy","1241","1330","10","272","10","282","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","93741","93741","Azhar Iqbal","9","2","0","Running","-07.182","4","","2:55.517","2:51.480","13","16","9","67","13","4","36","UK and I","1469","1535","19","366","19","346","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","171331","171331","Ian Newman","4","12","0","Running","-12.498","0","","2:55.849","2:51.630","4","16","4","62","11","6","36","UK and I","1056","1130","14","233","14","257","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","1","3","0","Running","-13.023","7","","2:55.882","2:50.157","16","16","4","57","9","6","32","West","1421","1464","14","259","14","279","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","274507","274507","Geoff Dodge","14","13","0","Running","-30.103","0","","2:56.949","2:51.483","4","16","12","52","7","5","27","Indiana","1038","1088","10","248","10","255","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270904","270904","Andrew Bolton","3","4","0","Running","-30.254","0","","2:54.057","2:51.141","15","16","3","48","5","4","36","UK and I","1409","1428","14","238","14","264","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169527","169527","Marcos Soares","2","7","0","Running","-30.356","3","","2:56.965","2:51.924","8","16","15","43","3","5","45","Brazil","1296","1308","17","147","17","133","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302423","302423","Rafael Serrano del Pino","12","8","0","Running","-31.000","0","","2:57.005","2:52.521","12","16","5","38","1","4","38","Iberia","1267","1268","14","238","14","257","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285779","285779","Aaron Mckeon","15","14","0","Running","-1:02.230","0","","2:58.957","2:53.344","3","16","13","33","0","7","34","Australia/NZ","989","992","19","306","18","244","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295478","295478","Bruce Robinson2","7","15","0","Running","-1:37.793","0","","3:01.180","2:55.936","8","16","14","28","0","7","20","Ohio","871","870","10","275","10","275","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267182","267182","Justin Webb","16","16","0","Running","-5 L","0","","3:08.474","2:59.522","5","11","4","24","0","9","34","Australia/NZ","450","468","10","257","10","271","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318250","318250","Robert Kuczmar","8","11","0","Running","-8 L","0","","2:57.420","2:55.001","5","8","6","19","0","6","14","New York","1152","1110","8","481","8","477","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","6","1","0","Running","-9 L","0","","2:56.368","2:53.574","3","7","8","14","0","5","38","Iberia","1476","1406","19","311","18","246","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","216662","216662","Matteo Crippa","10","5","32","Disconnected","-11 L","0","","3:13.851","2:53.031","2","5","10","9","0","5","41","Italy","1397","1318","15","309","14","248","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283661","283661","Fatih Caglayan","5","10","32","Disconnected","-11 L","0","","2:56.418","2:54.247","2","5","9","4","0","7","1","International Club","1221","1138","15","344","15","324","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221890","221890","Mark M Smyth","11","6","32","Disconnected","-12 L","0","","2:56.636","","","4","11","2","0","5","36","UK and I","1318","1218","19","319","18","237","Advanced Mazda MX-5 Cup Series","30","0"
