"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.22 8:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","1730"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","125395","125395","Marcello Pagnan","1","1","0","Running","-00.000","15","","1:19.462","1:18.118","2","19","6","108","23","1","41","Italy","7637","7646","20","461","20","441","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267032","267032","Antonio Ortiz Poveda","2","4","0","Running","-07.917","4","","1:19.945","1:18.030","2","19","7","103","21","1","38","Iberia","3693","3733","14","250","14","247","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182312","182312","Chinmai Kristo Punukollu","6","2","0","Running","-12.733","0","","1:20.132","1:18.958","3","19","14","98","19","1","47","Asia","3955","3982","19","351","19","308","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","5","5","0","Running","-13.427","0","","1:20.169","1:19.156","4","19","15","93","17","2","38","Iberia","3549","3575","14","278","14","246","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257447","257447","Marco Cadenazzi","3","6","0","Running","-13.523","0","","1:20.174","1:18.931","12","19","9","89","15","2","41","Italy","2815","2847","16","427","16","412","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","4","3","0","Running","-13.707","0","","1:20.151","1:18.910","2","19","7","84","13","1","40","Benelux","3937","3939","18","222","18","216","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","142454","142454","Ashley Higham","7","9","0","Running","-21.384","0","","1:20.588","1:19.048","2","19","6","79","11","3","36","UK and I","1984","2022","18","230","18","226","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","147456","147456","Stephan Weidling","19","14","0","Running","-32.702","0","","1:21.183","1:19.546","2","19","2","75","9","4","42","DE-AT-CH","1476","1523","14","221","14","236","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","103582","103582","Sergio Gentile","8","8","0","Running","-33.330","0","","1:21.216","1:20.065","17","19","12","70","7","3","41","Italy","2012","2032","14","219","14","208","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","10","7","0","Running","-42.561","0","","1:21.657","1:20.015","3","19","12","65","5","4","43","Scandinavia","2083","2093","14","250","14","233","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","50821","50821","Peter Osburg","9","11","0","Running","-46.185","0","","1:21.893","1:20.267","2","19","12","61","3","4","42","DE-AT-CH","1610","1627","11","358","11","344","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221607","221607","Jonathan Staples","20","15","0","Running","-52.182","0","","1:22.208","1:20.722","12","19","3","56","1","5","36","UK and I","1467","1481","14","253","14","262","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266857","266857","Darren Taylor3","13","17","0","Running","-1:04.552","0","","1:22.859","1:20.468","2","19","6","51","0","5","36","UK and I","1366","1376","17","151","17","152","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","153965","153965","Benjamin Meeus","17","12","0","Running","-1:04.644","0","","1:21.008","1:19.858","16","19","3","46","0","4","40","Benelux","1593","1587","10","228","10","242","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","202348","202348","Jason Watkiss","21","16","0","Running","-1:07.337","0","","1:23.005","1:20.803","3","19","1","42","0","5","36","UK and I","1404","1397","20","499","20","499","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187743","187743","Olivier Debauches3","15","22","0","Running","-1 L","0","","1:24.424","1:21.494","3","18","5","37","0","9","39","France","655","674","14","273","14","273","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309348","309348","Pete Sutcliffe","24","24","0","Running","-1 L","0","","1:25.438","1:21.789","7","18","6","32","0","8","36","UK and I","572","588","10","222","10","228","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169930","169930","Orlando Herrell","18","13","0","Running","-1 L","0","","1:25.566","1:21.023","4","18","13","28","0","7","23","Mid-South","1520","1483","15","336","15","313","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279672","279672","Michael Schuhler","22","20","0","Running","-1 L","0","","1:25.804","1:22.424","9","18","15","23","0","7","39","France","844","829","10","231","10","220","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200148","200148","Jose Maria Raudona","14","19","0","Running","-1 L","0","","1:26.706","1:22.166","3","18","4","18","0","5","38","Iberia","1300","1256","20","446","20","436","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159030","159030","Ed Cooper","16","21","0","Running","-1 L","0","","1:28.726","1:25.908","10","18","7","14","0","8","23","Mid-South","790","762","19","344","19","327","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299081","299081","Stephen Moss","11","18","32","Disconnected","-13 L","0","","1:24.656","1:21.312","4","6","8","9","0","4","15","Canada","1356","1293","14","229","14","213","Advanced Mazda MX-5 Cup Series","30","0"
"23","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","12","10","32","Disconnected","-16 L","0","","1:29.360","","","3","4","4","0","3","24","Hispanoamérica","1664","1581","9","153","9","147","Advanced Mazda MX-5 Cup Series","30","0"
"24","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265571","265571","Wendell Lowe","23","23","32","Disconnected","-19 L","0","","00.000","","","0","7","0","0","9","31","Great Plains","631","587","14","255","14","234","Advanced Mazda MX-5 Cup Series","30","0"
