"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.03 10:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","2434"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","53101","53101","Robert R Hartley","1","1","0","Running","-00.000","9","","2:50.180","2:47.218","4","16","7","146","16","1","25","Carolina","9350","9355","18","286","18","278","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311541","311541","Maks Bunevich3","2","2","0","Running","-05.787","6","","2:50.542","2:47.062","2","16","12","136","14","2","46","Central-Eastern Europe","4199","4240","18","231","18","219","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","89801","89801","Justin Hall","15","8","0","Running","-46.317","0","","2:53.074","2:48.885","4","16","12","127","12","3","22","Florida","2230","2309","14","243","14","240","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","237248","237248","Andre Accioly","16","10","0","Running","-57.229","0","","2:53.756","2:49.413","14","16","7","118","10","2","45","Brazil","2057","2130","17","142","17","158","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","248713","248713","Sergio Sanz","6","9","0","Running","-57.687","0","","2:53.785","2:49.889","8","16","11","109","8","3","38","Iberia","2178","2235","17","139","17","142","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","31623","31623","Jonas Dutra","13","5","0","Running","-1:08.751","0","","2:54.476","2:49.288","4","16","6","100","6","2","45","Brazil","3053","3073","13","186","14","250","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","251179","251179","Gustavo Vallerio Mundici","7","15","0","Running","-1:14.923","0","","2:54.862","2:49.221","14","16","10","91","4","3","45","Brazil","1827","1872","14","249","14","251","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","82074","82074","Rodrigo Peres","10","17","0","Running","-1:16.058","0","","2:54.933","2:51.620","7","16","4","82","2","4","45","Brazil","1640","1680","15","329","15","342","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286140","286140","Carlos Fayolle","8","14","0","Running","-1:26.598","0","","2:55.592","2:49.913","3","16","13","73","0","3","24","Hispanoamérica","1917","1936","14","283","14","266","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","246292","246292","Aldis Polis","12","7","0","Running","-1:41.627","0","","2:56.531","2:52.118","11","16","10","63","0","3","36","UK and I","2261","2258","18","293","18","270","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","260841","260841","Andrew Love","17","16","0","Running","-1:41.759","0","","2:56.539","2:52.205","11","16","7","54","0","4","17","Virginias","1820","1819","14","240","14","253","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268288","268288","Niklas Wetzel","9","12","32","Disconnected","-1 L","0","","2:55.537","2:50.332","2","15","19","45","0","3","42","DE-AT-CH","1966","1949","11","337","11","324","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","157035","157035","Carlos Scalassara","3","3","32","Disconnected","-6 L","1","","2:52.988","2:46.862","2","10","14","36","0","1","45","Brazil","3851","3772","16","431","16","404","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","192143","192143","Yair Miron","4","4","32","Disconnected","-13 L","0","","2:51.977","2:49.952","2","3","13","27","0","2","1","International Club","3145","3070","19","323","18","239","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","275892","275892","Alberto Veiga","11","13","32","Disconnected","-13 L","0","","2:54.655","2:51.802","2","3","5","18","0","5","38","Iberia","1922","1871","14","254","14","246","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","153329","153329","Robert Graham2","5","11","32","Disconnected","-15 L","0","","2:53.458","","","1","7","9","0","3","36","UK and I","2025","1959","14","238","14","220","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","58306","58306","Gabriel Casagrande","14","6","32","Disconnected","-15 L","0","","2:57.574","","","1","5","4","0","3","45","Brazil","2293","2206","10","282","10","269","Advanced Mazda MX-5 Cup Series","30","0"
