"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.21 8:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","2242"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","53101","53101","Robert R Hartley","1","1","0","Running","-00.000","20","","1:17.686","1:16.986","3","20","3","139","26","1","25","Carolina","9441","9448","19","348","19","349","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256474","256474","Roberto Ferrari","4","8","0","Running","-09.343","0","","1:17.978","1:16.740","4","20","6","133","24","2","41","Italy","3244","3311","19","309","19","303","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","123035","123035","Steve Hefford","2","3","0","Running","-09.370","0","","1:18.155","1:16.811","4","20","8","128","22","1","36","UK and I","4559","4594","14","254","14","249","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","162013","162013","Andries Fourie","6","4","0","Running","-21.001","0","","1:18.736","1:17.784","2","20","1","122","20","1","1","International Club","4212","4245","14","270","14","285","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","5","5","0","Running","-25.954","0","","1:18.984","1:17.927","2","20","7","117","18","1","40","Benelux","3903","3934","18","217","18","214","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221370","221370","Robert Wielinga","9","12","0","Running","-26.076","0","","1:18.990","1:17.751","3","20","5","112","16","2","40","Benelux","2525","2580","18","222","18","224","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","136419","136419","Arne Stops","11","10","0","Running","-27.896","0","","1:19.081","1:17.822","7","20","7","106","14","2","42","DE-AT-CH","3043","3077","19","339","19","324","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","235985","235985","Romain J Zanchi","10","6","0","Running","-32.235","0","","1:19.298","1:17.889","11","20","10","101","12","1","39","France","3865","3875","19","304","18","243","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","128517","128517","Richard Worth","3","2","0","Running","-32.242","0","","1:19.298","1:17.660","14","20","12","96","10","1","15","Canada","5992","5964","16","454","16","426","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155580","155580","Kristo Chinmai","12","13","0","Running","-32.625","0","","1:19.317","1:17.534","3","20","10","90","8","3","47","Asia","2298","2329","15","343","15","328","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261793","261793","Miguel Cela","7","14","0","Running","-32.788","0","","1:19.325","1:17.342","2","20","6","85","6","3","38","Iberia","2246","2272","19","321","19","313","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263968","263968","Alan Schneider2","15","19","0","Running","-41.168","0","","1:19.744","1:18.097","4","20","5","80","4","4","1","International Club","1621","1659","10","282","10","290","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","119446","119446","Stephan Bloechlinger","8","7","0","Running","-42.951","0","","1:19.833","1:17.743","6","20","11","74","2","2","1","International Club","3416","3399","14","246","14","228","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","122116","122116","Mariano Banzo Martinez","17","15","0","Running","-43.748","0","","1:19.873","1:18.730","5","20","4","69","0","3","38","Iberia","2241","2244","19","338","19","336","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","19","16","0","Running","-53.419","0","","1:20.356","1:18.932","11","20","9","64","0","4","43","Scandinavia","2135","2134","15","314","15","306","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","18","18","0","Running","-55.267","0","","1:20.449","1:18.846","16","20","1","58","0","3","42","DE-AT-CH","1762","1765","20","498","20","499","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221607","221607","Jonathan Staples","20","20","0","Running","-1:04.488","0","","1:20.910","1:19.137","7","20","5","53","0","5","36","UK and I","1427","1435","14","244","14","250","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302423","302423","Rafael Serrano del Pino","24","22","0","Running","-1:12.763","0","","1:21.323","1:19.244","6","20","3","48","0","4","38","Iberia","1370","1372","15","329","15","334","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302557","302557","Joseph Morgans","16","17","32","Disconnected","-1 L","0","","1:19.432","1:17.845","9","19","17","42","0","3","36","UK and I","1971","1946","10","234","10","220","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308043","308043","Konrad Klitanski","22","25","0","Running","-1 L","0","","1:22.384","1:20.574","17","19","4","37","0","7","42","DE-AT-CH","1042","1043","14","262","14","261","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266899","266899","Daniel Firszt2","21","24","0","Running","-1 L","0","","1:24.418","1:20.796","9","19","11","32","0","7","46","Central-Eastern Europe","1111","1102","11","339","11","329","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305756","305756","William Wihebrink","27","27","0","Running","-2 L","0","","1:26.515","1:23.049","8","18","0","26","0","9","20","Ohio","499","509","10","270","10","287","Advanced Mazda MX-5 Cup Series","30","0"
"23","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200328","200328","Paul Walden","26","26","0","Running","-2 L","0","","1:26.685","1:22.548","8","18","9","21","0","7","36","UK and I","965","947","11","391","11","379","Advanced Mazda MX-5 Cup Series","30","0"
"24","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313690","313690","Atabey Sulku","23","21","0","Running","-3 L","0","","1:22.746","1:20.137","14","17","12","16","0","6","1","International Club","1398","1357","11","350","11","336","Advanced Mazda MX-5 Cup Series","30","0"
"25","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","14","11","32","Disconnected","-5 L","0","","1:19.944","1:18.273","10","15","7","10","0","3","38","Iberia","2705","2616","10","294","10","289","Advanced Mazda MX-5 Cup Series","30","0"
"26","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","225779","225779","Alejandro Cazala","25","23","29","Disqualified","-14 L","0","","1:30.441","1:20.609","6","6","17","5","0","6","24","Hispanoamérica","1243","1193","10","255","10","221","Advanced Mazda MX-5 Cup Series","30","0"
"27","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","95382","95382","Jack Atkinson","13","9","32","Disconnected","-17 L","0","","1:22.670","1:18.785","3","3","7","2","0","2","36","UK and I","3211","3095","18","255","18","228","Advanced Mazda MX-5 Cup Series","30","0"
