"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.25 8:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","3134"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277531","277531","Felipe Calderon","3","4","0","Running","-00.000","2","","1:18.823","1:17.854","4","20","12","186","17","1","24","Hispanoamérica","4287","4359","14","272","14","251","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267032","267032","Antonio Ortiz Poveda","6","5","0","Running","-03.186","0","","1:19.014","1:18.257","9","20","3","175","15","1","38","Iberia","4091","4156","14","215","14","228","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","128517","128517","Richard Worth","2","2","0","Running","-03.955","0","","1:19.021","1:18.191","5","20","11","164","13","1","15","Canada","5963","5984","16","430","16","410","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272454","272454","Dino Filippa","14","3","0","Running","-05.931","0","","1:19.119","1:18.443","7","20","16","153","11","1","24","Hispanoamérica","4798","4827","14","244","14","217","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115328","115328","Peter van Gool","8","12","0","Running","-06.232","0","","1:19.135","1:18.177","2","20","2","142","9","2","36","UK and I","2718","2784","14","253","14","267","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","5","7","0","Running","-07.264","0","","1:19.186","1:18.192","2","20","5","131","7","2","38","Iberia","3666","3696","14","253","14","258","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","113228","113228","Rodrigo Lepri","10","8","0","Running","-24.821","0","","1:20.064","1:19.097","5","20","13","120","5","2","45","Brazil","3258","3287","14","228","14","213","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","7","6","0","Running","-25.068","0","","1:20.050","1:18.569","3","20","6","109","3","1","40","Benelux","4021","4022","18","283","18","271","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","4","11","0","Running","-28.982","0","","1:20.272","1:18.542","4","20","11","98","1","3","38","Iberia","2952","2967","10","283","10","275","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","82224","82224","Jean-François  Penot","9","9","0","Running","-29.090","0","","1:20.277","1:18.718","6","20","7","87","0","2","39","France","3118","3119","15","319","15","314","Advanced Mazda MX-5 Cup Series","30","0"
