"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.30 4:15 PM GMT","Nürburgring Combined - Gesamtstrecke 24h","Advanced Mazda MX-5 Cup Series","2018","2","N/A","7","1320"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","269423","269423","Can Akan","1","7","0","Running","-00.000","3","","10:31.575","10:25.379","4","4","3","81","17","4","1","International Club","1528","1612","13","164","13","195","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","247942","247942","Alex Ayerbe Echeveste","5","2","0","Running","-15.803","0","","10:35.525","","","4","8","76","15","3","38","Iberia","1649","1717","17","181","17","182","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266841","266841","Derek Roodenberg","4","1","0","Running","-17.338","1","","10:35.909","","","4","8","71","13","5","36","UK and I","1660","1716","20","412","19","358","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","211798","211798","Ville Kuosa","2","10","0","Running","-49.732","0","","10:44.008","10:35.063","4","4","1","66","11","6","44","Finland","1420","1475","11","397","12","460","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301423","301423","Peter Hembrow","3","12","0","Running","-56.726","0","","10:45.756","10:39.325","3","4","10","61","9","5","36","UK and I","1357","1404","11","380","11","377","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302730","302730","Alex Gutiérrez","7","4","0","Running","-56.761","0","","10:45.764","10:34.504","2","4","15","57","7","4","38","Iberia","1547","1575","19","332","18","255","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","281963","281963","David Delgado","12","11","0","Running","-1:15.118","0","","10:50.352","","","4","12","52","5","6","22","Florida","1371","1395","15","335","15","323","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252925","252925","Janos Bodzan","17","17","0","Running","-1:21.262","0","","10:51.887","10:36.320","4","4","14","47","3","8","36","UK and I","879","919","9","158","9","173","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299558","299558","Mark Oliver4","18","18","0","Running","-1:58.754","0","","11:01.260","","","4","7","42","1","8","36","UK and I","860","890","10","211","10","232","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","153928","153928","Matt Hackathorn","11","9","0","Running","-2:03.196","0","","10:51.908","","","4","12","38","0","4","33","Northwest","1450","1438","12","448","12","437","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290942","290942","Christian Guntrum","6","3","0","Running","-2:24.563","0","","10:27.809","10:26.786","3","4","4","33","0","6","42","DE-AT-CH","1561","1533","8","453","8","463","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","98162","98162","Philip De Nardo","15","15","32","Disconnected","-1 L","0","","10:57.274","10:57.553","2","3","2","28","0","8","16","Pennsylvania","1010","999","18","291","19","343","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302046","302046","Florian Elsche","8","5","29","Disqualified","-2 L","0","","10:50.951","","","2","17","23","0","5","42","DE-AT-CH","1535","1486","13","155","13","135","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303051","303051","Dominic Harnischfeger","13","13","0","Running","-2 L","0","","10:35.284","","","2","11","19","0","5","42","DE-AT-CH","1218","1173","14","204","13","148","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320123","320123","Andre Cornelsen","9","6","32","Disconnected","-4 L","0","","00.000","","","0","9","0","0","4","42","DE-AT-CH","1529","1445","11","334","11","319","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257747","257747","David Alexander4","14","14","32","Disconnected","-4 L","0","","00.000","","","0","6","0","0","7","34","Australia/NZ","988","926","11","341","11","333","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314426","314426","Alex Herte","16","16","32","Disconnected","-4 L","0","","00.000","","","0","4","0","0","7","38","Iberia","927","868","11","376","11","368","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","68330","68330","Chuck Norris","10","8","32","Disconnected","-4 L","0","","00.000","","","0","4","0","0","5","36","UK and I","1496","1414","10","261","10","253","Advanced Mazda MX-5 Cup Series","30","0"
