"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.16 6:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","1878"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","146322","146322","Leo Colucci","2","4","0","Running","-00.000","15","","1:37.429","1:36.541","3","16","6","116","21","3","41","Italy","2287","2368","15","339","15","333","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","1","1","0","Running","-05.084","1","","1:37.747","1:36.714","8","16","5","110","19","1","40","Benelux","4293","4319","19","387","19","371","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311541","311541","Maks Bunevich3","19","2","0","Running","-07.765","0","","1:37.913","1:36.294","2","16","8","104","17","2","46","Central-Eastern Europe","3485","3517","17","163","17","149","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293195","293195","Ever Franetovich","3","3","0","Running","-22.686","0","","1:38.847","1:38.031","14","16","4","99","15","2","24","Hispanoamérica","2472","2520","15","325","15","328","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294897","294897","Fabian Fabek","5","13","0","Running","-23.369","0","","1:38.889","1:37.499","13","16","8","93","13","4","42","DE-AT-CH","1767","1830","10","236","10","237","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","50821","50821","Peter Osburg","12","14","0","Running","-37.851","0","","1:39.794","1:38.201","4","16","9","88","11","4","42","DE-AT-CH","1649","1708","11","324","11","319","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320227","320227","Alar Juss","22","15","0","Running","-40.595","0","","1:39.965","1:38.176","9","16","13","82","9","4","46","Central-Eastern Europe","1571","1624","10","230","10","222","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268176","268176","Sebastien Browet","6","16","0","Running","-41.910","0","","1:40.048","1:38.315","9","16","16","77","7","4","40","Benelux","1498","1545","11","345","11","322","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256516","256516","Kenneth Batley","9","5","0","Running","-44.308","0","","1:40.198","1:38.295","12","16","8","71","5","3","36","UK and I","2253","2263","15","378","15","362","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","14","10","0","Running","-46.592","0","","1:40.340","1:38.449","12","16","10","66","3","4","43","Scandinavia","1889","1902","14","218","14","212","Advanced Mazda MX-5 Cup Series","30","0"
