"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.14 10:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","2476"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","128517","128517","Richard Worth","1","1","0","Running","-00.000","16","","1:36.103","1:34.851","2","16","3","149","17","1","15","Canada","6050","6078","15","364","15","367","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262367","262367","Anwar Beroual-Smith","3","5","0","Running","-10.051","0","","1:36.731","1:35.486","2","16","2","140","15","1","36","UK and I","3643","3700","11","336","11","345","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169945","169945","Yasuta Shiraiwa","2","2","0","Running","-10.321","0","","1:36.748","1:35.415","2","16","1","131","13","1","47","Asia","4843","4866","20","441","20","447","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245397","245397","Adam McNally","4","6","0","Running","-23.153","0","","1:37.550","1:35.615","2","16","8","122","11","1","36","UK and I","3551","3588","13","177","13","174","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","35771","35771","Ricardo P Silva","8","7","0","Running","-33.798","0","","1:38.215","1:36.428","2","16","2","113","9","2","38","Iberia","3324","3355","19","365","19","364","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294768","294768","Nicolas Ehrlich Roso","15","3","0","Running","-39.242","0","","1:38.555","1:36.521","12","16","11","105","7","1","24","Hispanoamérica","4227","4228","15","316","14","255","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","232701","232701","Charles Kellyman","7","10","0","Running","-47.311","0","","1:39.060","1:37.304","2","16","10","96","5","3","36","UK and I","2030","2075","15","364","15","343","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","6","8","0","Running","-48.559","0","","1:38.920","1:36.766","10","16","7","87","3","3","38","Iberia","3113","3116","14","236","14","235","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302488","302488","Christopher Patterson4","12","12","0","Running","-56.392","0","","1:39.627","1:38.047","5","16","7","78","1","3","31","Great Plains","1884","1911","15","331","15","326","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","94905","94905","Tobias Brandt","10","15","0","Running","-59.066","0","","1:39.794","1:37.169","5","16","14","70","0","4","42","DE-AT-CH","1612","1637","14","243","14","220","Advanced Mazda MX-5 Cup Series","30","0"
