"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.19 4:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","1660"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","36755","36755","Tom Rathje","1","1","0","Running","-00.000","11","","2:11.536","2:10.198","4","12","1","103","21","1","12","New England","4943","4968","20","412","20","416","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293446","293446","Vitaly Ponomarev","2","2","0","Running","-00.207","1","","2:11.553","2:10.290","7","12","0","98","19","1","46","Central-Eastern Europe","4070","4098","15","352","15","363","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264741","264741","Jesus Menendez","3","3","0","Running","-09.103","0","","2:12.294","2:10.505","3","12","1","93","17","2","38","Iberia","3161","3196","20","416","20","419","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265994","265994","Lee Martin3","4","8","0","Running","-13.108","0","","2:12.628","2:10.644","2","12","1","88","15","3","6","California Club","1939","1997","16","410","16","415","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","194225","194225","Loic Guillardeau","5","4","0","Running","-18.466","0","","2:13.074","2:11.029","3","12","1","83","13","2","39","France","2924","2946","18","250","18","258","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","254287","254287","Adrián Pazos Vazquez2","7","7","0","Running","-19.082","0","","2:13.125","2:11.485","9","12","0","78","11","4","38","Iberia","1993","2031","10","237","10","249","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272569","272569","Edison Rojas Hernandez","17","9","0","Running","-31.561","0","","2:14.165","2:11.397","3","12","7","73","9","3","24","Hispanoamérica","1936","1967","14","243","14","234","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","185692","185692","Zachary Le Vey","12","5","0","Running","-32.085","0","","2:14.209","2:12.415","4","12","1","68","7","3","14","New York","2103","2120","20","499","20","499","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201819","201819","Mike DeVoe","8","13","0","Running","-32.388","0","","2:14.234","2:12.261","12","12","9","63","5","6","28","Michigan","1444","1475","14","249","14","236","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","260901","260901","Anthony Reynolds2","13","12","0","Running","-35.109","0","","2:14.588","2:12.083","3","12","2","58","3","6","20","Ohio","1490","1510","14","261","14","270","Advanced Mazda MX-5 Cup Series","30","0"
