"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.21 10:15 PM GMT","Suzuka International Racing Course - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","6","1574"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169945","169945","Yasuta Shiraiwa","1","1","0","Running","-00.000","11","","2:25.128","2:24.716","2","11","0","97","19","1","47","Asia","5014","5035","20","474","20","483","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291754","291754","Hugo Haritchet","5","5","0","Running","-28.393","0","","2:27.709","2:26.501","4","11","3","91","17","3","24","Hispanoamérica","1884","1957","14","263","14","272","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","56020","56020","George Fike","2","2","0","Running","-28.721","0","","2:27.739","2:25.477","2","11","2","86","15","2","25","Carolina","3309","3334","18","250","18","262","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","171317","171317","Joshua Clements","4","6","0","Running","-28.982","0","","2:27.762","2:26.639","7","11","5","81","13","3","34","Australia/NZ","1735","1793","18","277","18","271","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","3","4","0","Running","-33.110","0","","2:28.138","2:26.736","6","11","5","76","11","3","42","DE-AT-CH","2295","2325","19","325","19","320","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","198865","198865","Santiago Rodriguez","12","8","0","Running","-33.620","0","","2:28.183","2:27.389","2","11","4","71","9","4","24","Hispanoamérica","1496","1544","14","212","14","221","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","196338","196338","Pedro J Temeladri","11","3","0","Running","-39.178","0","","2:28.689","2:27.863","5","11","1","66","7","3","24","Hispanoamérica","2537","2540","20","439","20","444","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302423","302423","Rafael Serrano del Pino","7","9","0","Running","-39.865","0","","2:28.751","2:27.984","10","11","3","61","5","4","38","Iberia","1427","1458","15","354","15","359","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","107159","107159","Sergio Pasian","20","19","0","Running","-40.699","0","","2:28.826","2:26.364","11","11","9","56","3","6","15","Canada","943","987","11","303","11","301","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","6","15","0","Running","-57.336","0","","2:30.340","2:28.169","3","11","0","51","1","5","38","Iberia","1261","1279","18","227","18","247","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","273571","273571","Pascal Martineau2","14","13","0","Running","-1:11.831","0","","2:31.657","2:30.272","3","11","0","45","0","7","39","France","1284","1291","19","365","19","380","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","185368","185368","Emerson Henning","19","17","0","Running","-1:12.197","0","","2:31.690","2:29.896","4","11","6","40","0","4","45","Brazil","1158","1161","14","249","14","247","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310385","310385","carlos Cabanela suárez","13","10","0","Running","-1:54.928","0","","2:35.575","2:30.201","10","11","9","35","0","5","38","Iberia","1357","1342","13","149","13","149","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301425","301425","Diego Bugliolo","18","16","0","Running","-2:17.733","0","","2:37.648","2:32.797","4","11","5","30","0","6","24","Hispanoamérica","1229","1210","15","308","15","306","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268479","268479","PEREZ laurent","15","20","0","Running","-2:17.877","0","","2:37.476","2:31.173","4","11","5","25","0","10","39","France","875","864","10","277","10","285","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292695","292695","Luis Fernandez","9","12","0","Running","-6 L","0","","2:29.289","2:28.234","3","5","0","20","0","5","38","Iberia","1299","1256","20","470","20","476","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313456","313456","Philippe Bertrand","16","11","32","Disconnected","-9 L","0","","2:44.813","","","2","7","15","0","R","15","Canada","1349","1294","11","338","11","326","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306444","306444","Jon Varona","8","18","32","Disconnected","-9 L","0","","00.000","","","2","4","10","0","8","38","Iberia","1111","1057","11","357","11","348","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309046","309046","Ben Aldrich","10","7","32","Disconnected","-10 L","0","","00.000","","","1","4","5","0","4","6","California Club","1547","1464","10","291","10","280","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","86572","86572","Nathan Zaworski","17","14","32","Disconnected","-10 L","0","","00.000","","","1","6","2","0","5","29","Midwest","1284","1203","19","309","18","244","Advanced Mazda MX-5 Cup Series","30","0"
