"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.05 4:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","1732"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","242060","242060","Sergio Martorell","1","1","0","Running","-00.000","11","","2:52.807","2:49.667","3","16","4","107","19","1","38","Iberia","3997","4035","17","146","17","177","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","2","2","0","Running","-00.381","5","","2:52.830","2:48.947","3","16","14","101","17","2","38","Iberia","3527","3564","15","360","15","339","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102640","102640","Gareth Brocklesby2","5","4","0","Running","-34.767","0","","2:54.979","2:51.063","11","16","10","95","15","2","36","UK and I","2933","2973","14","208","14","218","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","162350","162350","Kenny Bairolle","6","5","0","Running","-34.825","0","","2:54.983","2:51.211","14","16","14","90","13","2","40","Benelux","2724","2759","18","224","18","208","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305872","305872","Cristian Stanciu","9","9","0","Running","-43.000","0","","2:55.494","2:51.317","2","16","12","84","11","4","46","Central-Eastern Europe","1613","1672","10","282","10","285","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","10","10","0","Running","-54.747","0","","2:56.228","2:51.217","2","16","12","78","9","3","38","Iberia","1539","1591","11","370","11","364","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302624","302624","Israel Alonso","13","19","0","Running","-1:04.437","0","","2:55.640","2:51.603","14","16","1","73","7","8","38","Iberia","943","1012","17","163","18","251","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305287","305287","Tomás Bourdain","17","12","0","Running","-1:08.069","0","","2:57.060","2:53.159","3","16","7","67","5","4","38","Iberia","1400","1438","11","337","11","342","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187497","187497","Jeremy Vangrinsven","16","11","0","Running","-1:16.990","0","","2:55.508","2:50.691","2","16","7","61","3","6","40","Benelux","1447","1473","11","359","11","366","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300994","300994","Adrian Castillo","8","13","0","Running","-1:34.218","0","","2:58.695","2:52.083","5","16","10","56","1","5","36","UK and I","1364","1383","14","244","14","249","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267252","267252","Brett DeBlieck","20","20","0","Running","-1:49.395","0","","2:59.643","2:53.611","4","16","6","50","0","5","30","Texas","527","580","10","206","10","230","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312101","312101","Dani Belijar Garcia","18","14","0","Running","-1:56.327","0","","2:59.106","2:52.745","7","16","7","45","0","4","38","Iberia","1271","1275","15","306","15","312","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312060","312060","Sergey Shatokhin","14","16","0","Running","-1:56.955","0","","3:00.116","2:53.718","15","16","14","39","0","4","46","Central-Eastern Europe","1208","1205","11","317","11","316","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","36675","36675","Michael Sullivan","15","8","29","Disqualified","-3 L","0","","2:57.886","2:53.322","11","13","17","33","0","3","28","Michigan","1824","1787","19","352","19","303","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","56581","56581","Carlos Blanco Lafuente","12","17","32","Disconnected","-6 L","0","","3:01.812","2:52.819","2","10","11","28","0","6","38","Iberia","1183","1162","18","232","18","211","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","196071","196071","Arthur DUVAL","7","7","32","Disconnected","-7 L","0","","2:53.788","2:51.304","4","9","15","22","0","3","39","France","2094","2028","15","350","15","318","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","215005","215005","Steve Hansford","11","15","29","Disqualified","-8 L","0","","2:57.979","2:52.257","2","8","17","16","0","4","36","UK and I","1255","1210","15","329","14","254","Advanced Mazda MX-5 Cup Series","30","0"
