"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.08 6:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","1059"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257614","257614","Roman Farre Ortiz","2","3","0","Running","-00.000","12","","2:55.659","2:52.068","5","16","1","66","21","4","38","Iberia","1398","1474","19","364","19","382","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257499","257499","Richard Macfarlane","1","1","0","Running","-07.222","0","","2:56.111","2:51.417","5","16","9","62","19","5","15","Canada","1452","1516","14","263","14","266","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","281909","281909","Carlos López2","8","17","0","Running","-11.181","2","","2:56.358","2:51.832","12","16","7","59","17","8","24","Hispanoamérica","933","1016","10","244","10","263","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285495","285495","Luiz Paim Jr","4","5","0","Running","-14.168","2","","2:56.545","2:52.767","7","16","3","56","15","5","45","Brazil","1352","1404","11","334","11","352","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302423","302423","Rafael Serrano del Pino","13","7","0","Running","-15.337","0","","2:56.617","2:52.052","3","16","6","53","13","4","38","Iberia","1261","1308","15","315","15","323","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201819","201819","Mike DeVoe","18","14","0","Running","-18.971","0","","2:56.844","2:51.790","2","16","8","50","11","6","28","Michigan","1083","1130","14","233","14","244","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311017","311017","AJ Ktraka Gomes","16","11","0","Running","-29.500","0","","2:56.064","2:52.407","5","16","0","47","9","5","45","Brazil","1122","1158","11","385","12","453","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","184718","184718","Diego Calvo","17","13","0","Running","-33.229","0","","2:57.735","2:53.195","6","16","2","44","7","6","38","Iberia","1096","1124","14","281","15","348","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","228317","228317","Christian Friemel","11","2","0","Running","-40.142","0","","2:58.460","2:52.772","7","16","5","40","5","5","42","DE-AT-CH","1415","1418","11","375","11","386","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245422","245422","Bruno Anacleto","12","6","0","Running","-50.413","0","","2:58.810","2:53.088","14","16","11","37","3","6","45","Brazil","1335","1334","10","248","10","258","Advanced Mazda MX-5 Cup Series","30","0"
