"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.10 4:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","1420"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313908","313908","Arturo Juncal Costas","1","1","0","Running","-00.000","16","","1:38.276","1:36.566","2","16","0","89","23","3","38","Iberia","3632","3666","11","330","11","342","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","2","5","0","Running","-05.667","0","","1:38.630","1:37.605","3","16","3","85","21","3","38","Iberia","1727","1801","11","342","11","350","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","56764","56764","Joseph Janowski","4","2","0","Running","-17.566","0","","1:39.374","1:37.472","2","16","1","81","19","2","27","Indiana","2817","2850","18","212","18","226","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305872","305872","Cristian Stanciu","6","4","0","Running","-29.190","0","","1:40.100","1:38.480","4","16","7","77","17","4","46","Central-Eastern Europe","1766","1822","10","277","10","280","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311051","311051","Daniel Wurth","8","8","0","Running","-36.950","0","","1:40.585","1:39.421","6","16","4","73","15","7","17","Virginias","1467","1527","11","329","11","336","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","7","9","0","Running","-42.504","0","","1:40.932","1:39.278","4","16","1","69","13","6","32","West","1452","1504","13","134","13","161","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","233990","233990","Jake Sparey","5","12","0","Running","-45.581","0","","1:41.125","1:38.013","4","16","16","65","11","5","36","UK and I","1319","1369","10","220","10","211","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305234","305234","?ukasz Tec?aw","14","13","0","Running","-54.387","0","","1:41.675","1:39.813","3","16","12","61","9","5","46","Central-Eastern Europe","1279","1322","14","210","14","200","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308671","308671","Bryan Renfors","9","11","0","Running","-55.294","0","","1:41.731","1:38.825","4","16","15","58","7","6","34","Australia/NZ","1351","1382","11","358","11","338","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302423","302423","Rafael Serrano del Pino","18","18","0","Running","-56.340","0","","1:41.796","1:39.896","6","16","4","54","5","4","38","Iberia","1137","1171","15","308","15","312","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316235","316235","Ronny Stolz","15","14","0","Running","-1:17.338","0","","1:43.109","1:40.225","7","16","1","50","3","6","42","DE-AT-CH","1275","1293","11","329","11","341","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","255842","255842","Jose C. Rodriguez","19","19","0","Running","-1:26.125","0","","1:43.658","1:40.355","14","16","5","46","1","7","38","Iberia","1112","1130","14","244","14","246","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","144208","144208","Kenneth Buckland","20","20","0","Running","-1:31.894","0","","1:44.018","1:40.977","14","16","10","42","0","8","34","Australia/NZ","1015","1030","11","337","11","330","Advanced Mazda MX-5 Cup Series","30","0"
