"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.19 8:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","1314"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","30191","30191","Martin Plowman","1","2","0","Running","-00.000","12","","2:13.816","2:11.874","2","12","8","83","25","4","36","UK and I","1778","1853","15","339","15","327","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264577","264577","Jean-Marie Fougou","6","4","0","Running","-00.098","0","","2:13.824","2:11.947","3","12","3","79","23","4","39","France","1685","1756","16","420","16","420","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245289","245289","Philippe Herve","7","1","0","Running","-00.308","0","","2:13.842","2:12.441","7","12","5","76","21","3","39","France","1837","1895","19","329","19","320","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284269","284269","Christoph Petersen","2","12","0","Running","-00.532","0","","2:13.861","2:12.563","2","12","5","73","19","5","42","DE-AT-CH","1447","1513","15","308","15","306","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","260909","260909","Clyde Siazon","4","5","0","Running","-01.101","0","","2:13.908","2:11.924","3","12","2","69","17","4","19","New Jersey","1616","1667","18","235","18","241","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310385","310385","carlos Cabanela suárez","3","6","0","Running","-01.511","0","","2:13.942","2:12.331","10","12","2","66","15","5","38","Iberia","1611","1655","11","326","11","334","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201819","201819","Mike DeVoe","13","9","0","Running","-06.772","0","","2:14.380","2:12.359","12","12","2","63","13","6","28","Michigan","1475","1517","14","236","14","246","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303336","303336","Xavier Goncalves","9","21","0","Running","-07.170","0","","2:14.413","2:12.583","7","12","7","59","11","6","38","Iberia","1163","1212","10","254","10","254","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309330","309330","Alexandre Giry","11","13","0","Running","-07.620","0","","2:14.451","2:12.313","6","12","0","56","9","4","39","France","1423","1452","11","323","11","333","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","94471","94471","Tomas Kosina","16","11","0","Running","-16.725","0","","2:15.209","2:13.174","5","12","8","53","7","5","46","Central-Eastern Europe","1462","1481","10","248","10","246","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","143329","143329","F. Cavalle Agudo","22","14","0","Running","-26.371","0","","2:16.012","2:13.461","10","12","0","49","5","5","38","Iberia","1389","1404","14","243","14","259","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187743","187743","Olivier Debauches3","19","26","0","Running","-31.367","0","","2:16.429","2:14.162","4","12","1","46","3","9","39","France","592","647","13","165","13","184","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200148","200148","Jose Maria Raudona","20","16","0","Running","-1:02.158","0","","2:18.995","2:15.874","4","12","0","43","1","5","38","Iberia","1288","1292","19","359","19","367","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266114","266114","Edward Dunlap","26","24","0","Running","-1:15.498","0","","2:20.106","2:16.869","11","12","1","39","0","8","32","West","800","824","14","241","14","253","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250640","250640","Chema Hache","10","3","0","Running","-1:26.339","0","","2:15.358","2:13.833","8","12","2","36","0","3","38","Iberia","1750","1720","16","460","16","459","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302111","302111","Scott Selva","5","8","32","Disconnected","-4 L","0","","2:31.302","2:14.073","5","8","9","33","0","4","22","Florida","1505","1477","10","260","10","249","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283661","283661","Fatih Caglayan","21","23","0","Running","-4 L","0","","2:26.525","2:17.647","6","8","5","29","0","7","1","International Club","903","899","10","289","10","286","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279101","279101","Kenneth Cook3","18","17","32","Disconnected","-8 L","0","","2:18.306","2:15.363","4","4","8","26","0","6","30","Texas","1263","1231","14","209","13","155","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293228","293228","Luciano Cesar de Paula","8","22","32","Disconnected","-8 L","0","","2:18.726","","","4","2","23","0","6","45","Brazil","1156","1122","11","356","11","354","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","66780","66780","Craig Kast","24","10","32","Disconnected","-9 L","0","","3:50.049","","","3","4","19","0","4","23","Mid-South","1467","1410","15","385","15","370","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312566","312566","Florian Kummer","15","15","32","Disconnected","-10 L","0","","00.000","","","2","6","16","0","4","42","DE-AT-CH","1299","1242","11","377","11","362","Advanced Mazda MX-5 Cup Series","30","0"
