"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.11 6:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","1796"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","1","1","0","Running","-00.000","16","","1:37.671","1:36.985","4","16","2","108","14","2","41","Italy","3395","3441","16","439","16","443","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221370","221370","Robert Wielinga","2","2","0","Running","-00.406","0","","1:37.697","1:36.825","3","16","4","100","12","2","40","Benelux","2708","2758","17","152","17","160","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282196","282196","Yousephe Carrera","5","3","0","Running","-27.210","0","","1:39.372","1:38.064","4","16","5","92","10","4","38","Iberia","2147","2201","20","433","20","420","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","3","5","0","Running","-32.327","0","","1:39.692","1:38.555","14","16","7","84","8","4","43","Scandinavia","1773","1827","14","230","14","231","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159798","159798","Marco Van Wisse2","13","4","0","Running","-37.529","0","","1:40.016","1:38.425","4","16","7","77","6","3","40","Benelux","2076","2105","19","337","19","322","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305872","305872","Cristian Stanciu","4","6","0","Running","-37.573","0","","1:40.020","1:38.198","5","16","10","69","4","4","46","Central-Eastern Europe","1741","1770","10","274","10","269","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","6","12","0","Running","-39.497","0","","1:40.140","1:38.586","2","16","6","61","2","6","32","West","1511","1536","13","148","13","158","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285601","285601","Juan Jose Perez Martinez","8","11","0","Running","-46.040","0","","1:40.549","1:38.908","6","16","6","54","0","6","38","Iberia","1513","1524","18","233","18","228","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","184531","184531","Skyler McDermott2","12","9","0","Running","-55.654","0","","1:41.149","1:39.388","5","16","1","46","0","5","6","California Club","1606","1601","14","242","14","260","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","14","8","0","Running","-56.259","0","","1:39.414","1:38.286","4","16","5","38","0","3","24","Hispanoamérica","1679","1658","10","280","10","286","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","237097","237097","Arturo Deza","9","14","0","Running","-58.206","0","","1:41.309","1:39.768","8","16","4","30","0","4","38","Iberia","1478","1452","8","499","8","499","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312782","312782","Elias Beinisch","15","13","0","Running","-59.319","0","","1:41.378","1:39.418","6","16","2","23","0","5","42","DE-AT-CH","1486","1446","10","285","10","299","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","68973","68973","Steve OMalley","11","10","0","Running","-1:10.405","0","","1:42.071","1:39.501","10","16","6","15","0","4","36","UK and I","1530","1475","19","356","19","341","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312099","312099","Sergio Sousa Aberasturi","10","15","0","Running","-6 L","0","","1:42.930","1:38.634","6","10","4","7","0","6","38","Iberia","1376","1314","11","307","11","309","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","52934","52934","Brandon Wilkinson","7","7","32","Disconnected","-15 L","0","","1:57.573","","","1","9","3","0","5","12","New England","1722","1633","11","348","11","329","Advanced Mazda MX-5 Cup Series","30","0"
