"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.11 10:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","1702"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159173","159173","Alex Rourera","1","1","0","Running","-00.000","16","","1:37.535","1:36.512","2","16","6","102","14","1","38","Iberia","4552","4578","19","339","19","323","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","146322","146322","Leo Colucci","2","2","0","Running","-13.096","0","","1:38.354","1:37.397","5","16","0","94","12","3","41","Italy","2097","2162","15","365","15","379","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300107","300107","Diego Cabanela","3","4","0","Running","-25.297","0","","1:39.116","1:38.147","3","16","2","87","10","3","38","Iberia","2025","2079","18","228","18","241","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","4","6","0","Running","-27.618","0","","1:39.261","1:37.978","3","16","4","80","8","3","24","Hispanoamérica","1744","1795","11","352","11","356","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265919","265919","Paul Cassidy","6","5","0","Running","-33.073","0","","1:39.602","1:38.099","8","16","4","72","6","3","36","UK and I","1786","1822","17","167","17","176","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286395","286395","Michael Bolden2","5","7","0","Running","-34.459","0","","1:39.689","1:38.432","3","16","10","65","4","4","36","UK and I","1669","1697","14","245","14","233","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295683","295683","Jeremy Richey","7","3","0","Running","-35.755","0","","1:39.770","1:38.839","3","16","1","58","2","4","30","Texas","2025","2026","20","442","20","448","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","65552","65552","Andrea Girella","11","12","0","Running","-54.287","0","","1:40.928","1:39.484","8","16","4","51","0","5","41","Italy","1345","1360","17","145","17","155","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270434","270434","Raul Miranda","14","8","32","Disconnected","-1 L","0","","1:41.910","1:39.359","2","15","5","43","0","4","24","Hispanoamérica","1568","1561","14","260","14","259","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294168","294168","Malachi E Bakas","13","15","0","Running","-1 L","0","","1:44.764","1:41.424","7","15","1","36","0","5","36","UK and I","1301","1292","18","236","18","246","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169527","169527","Marcos Soares","9","14","0","Running","-1 L","0","","1:42.857","1:40.222","8","15","6","29","0","5","45","Brazil","1322","1299","17","143","17","143","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312133","312133","Alvaro Ferreiro Rodigues","10","13","0","Running","-6 L","0","","1:59.840","1:40.438","2","10","7","21","0","4","38","Iberia","1340","1303","10","273","10","266","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319263","319263","Patrick Wambersky","8","11","32","Disconnected","-12 L","0","","2:08.702","1:40.481","3","4","4","14","0","4","42","DE-AT-CH","1381","1329","11","355","11","350","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296503","296503","Colin Branch","12","9","32","Disconnected","-13 L","0","","1:45.356","1:40.401","2","3","6","7","0","5","33","Northwest","1465","1396","11","340","11","329","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314029","314029","Tommy Black","15","10","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","7","42","DE-AT-CH","1407","1328","13","165","13","165","Advanced Mazda MX-5 Cup Series","30","0"
