"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.15 10:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","1306"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115735","115735","David McKay2","1","4","0","Running","-00.000","2","","2:12.795","2:10.872","4","12","5","80","17","3","22","Florida","1728","1803","14","227","14","229","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201819","201819","Mike DeVoe","4","10","0","Running","-07.255","0","","2:13.399","2:12.109","7","12","2","75","15","6","28","Michigan","1326","1407","14","233","14","244","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298347","298347","Mark Burt","5","3","0","Running","-17.548","0","","2:14.257","2:11.484","4","12","6","70","13","3","22","Florida","1624","1681","10","256","10","258","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302111","302111","Scott Selva","10","7","0","Running","-24.175","0","","2:14.809","2:12.921","9","12","3","65","11","4","22","Florida","1388","1444","9","164","9","181","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","114175","114175","Thomas Pendergrass","3","1","0","Running","-29.227","10","","2:15.230","2:11.286","2","12","6","61","9","3","6","California Club","1891","1916","13","123","13","129","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200271","200271","Robert Carey2","12","15","0","Running","-32.508","0","","2:15.503","2:13.272","5","12","9","56","7","8","22","Florida","1087","1136","19","302","18","241","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266857","266857","Darren Taylor3","13","8","0","Running","-33.402","0","","2:15.577","2:13.428","12","12","1","51","5","5","36","UK and I","1375","1398","18","222","18","231","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","16","11","0","Running","-33.534","0","","2:15.588","2:13.451","11","12","4","47","3","5","38","Iberia","1260","1278","19","303","19","300","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285601","285601","Juan Jose Perez Martinez","9","9","0","Running","-38.494","0","","2:16.002","2:12.491","8","12","3","42","1","6","38","Iberia","1352","1354","20","431","20","424","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","127733","127733","Glenn Pedersen","15","12","0","Running","-39.472","0","","2:16.083","2:13.126","10","12","7","37","0","6","15","Canada","1232","1230","10","240","10","241","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","258848","258848","James Pandolfe III","14","18","0","Running","-59.892","0","","2:17.785","2:15.317","6","12","1","32","0","8","12","New England","673","693","17","152","17","169","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308887","308887","Luis Santiago Graells","6","5","0","Running","-4 L","0","","2:15.186","2:14.859","4","8","4","28","0","4","38","Iberia","1641","1598","12","478","12","473","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","297601","297601","Christer Engebakken","7","13","32","Disconnected","-5 L","0","","2:18.683","2:16.126","6","7","16","23","0","6","43","Scandinavia","1182","1149","10","262","10","236","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270266","270266","Todd Brandt","18","17","32","Disconnected","-6 L","0","","2:24.686","2:20.407","6","6","5","18","0","8","6","California Club","756","737","10","230","10","228","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","116129","116129","Cole Heberlein","8","2","0","Running","-7 L","0","","2:46.677","2:24.624","5","5","2","14","0","5","20","Ohio","1826","1743","10","252","10","253","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","246147","246147","Jean-luc Tuzes2","17","16","0","Running","-10 L","0","","2:25.359","","","2","5","9","0","7","39","France","853","806","9","124","9","118","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","231854","231854","Angel L. Lahoz","2","6","32","Disconnected","-10 L","0","","2:19.759","","","2","5","4","0","4","38","Iberia","1590","1494","10","284","10","273","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","233357","233357","Ola Särnkvist","11","14","32","Disconnected","-11 L","0","","3:30.012","","","1","9","2","0","5","43","Scandinavia","1103","1020","17","180","17","137","Advanced Mazda MX-5 Cup Series","30","0"
