"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.15 6:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","2232"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","1","7","0","Running","-00.000","4","","2:11.980","2:10.432","7","12","0","134","16","2","41","Italy","2574","2658","14","231","14","247","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","36755","36755","Tom Rathje","2","1","0","Running","-00.387","8","","2:12.012","2:10.374","3","12","1","125","14","1","12","New England","4680","4705","20","443","20","447","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","4","2","0","Running","-05.949","0","","2:12.476","2:10.461","2","12","4","117","12","2","38","Iberia","3027","3075","15","308","15","308","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","170849","170849","Abelardo Rodriguez Garcia","3","3","0","Running","-06.206","0","","2:12.497","2:10.702","2","12","2","108","10","2","38","Iberia","3023","3059","20","429","20","426","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","220631","220631","Víctor Abellán","5","5","0","Running","-06.957","0","","2:12.560","2:10.476","2","12","4","100","8","2","38","Iberia","2821","2851","18","254","18","251","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","140973","140973","Marcelo Zanatta","7","6","0","Running","-11.113","0","","2:12.906","2:11.205","3","12","1","92","6","2","45","Brazil","2724","2745","19","342","19","346","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","247942","247942","Alex Ayerbe Echeveste","9","9","0","Running","-16.454","0","","2:13.351","2:11.156","2","12","2","83","4","3","38","Iberia","2158","2185","18","226","18","231","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","114175","114175","Thomas Pendergrass","10","13","0","Running","-18.847","0","","2:13.550","2:11.947","5","12","8","75","2","3","6","California Club","1840","1866","13","123","13","124","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","13","10","0","Running","-23.718","0","","2:13.956","2:12.235","10","12","2","67","0","4","43","Scandinavia","1900","1912","14","245","14","254","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252702","252702","Juttahir Moraes","6","8","0","Running","-24.081","0","","2:13.987","2:12.425","4","12","6","58","0","2","45","Brazil","2481","2463","18","218","18","211","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","228459","228459","Manuel Jakob","12","15","0","Running","-33.539","0","","2:14.774","2:12.758","2","12","5","50","0","4","42","DE-AT-CH","1515","1518","15","344","15","339","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","157219","157219","William Hartman2","15","16","0","Running","-53.274","0","","2:16.419","2:12.804","2","12","4","41","0","4","22","Florida","1455","1450","13","161","13","170","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","223583","223583","Iñigo Aroche","16","17","0","Running","-1:44.536","0","","2:16.401","2:13.117","8","12","5","33","0","4","24","Hispanoamérica","1449","1432","14","243","14","241","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","153329","153329","Robert Graham2","11","12","0","Running","-1 L","0","","2:31.192","2:11.832","4","11","1","25","0","3","36","UK and I","1856","1812","14","252","14","263","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","194225","194225","Loic Guillardeau","8","4","0","Running","-1 L","0","","2:13.590","2:11.982","9","11","2","16","0","2","39","France","2958","2869","18","214","18","221","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","14","11","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","3","38","Iberia","1860","1788","11","331","11","322","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","181721","181721","John Watson2","17","14","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","3","36","UK and I","1693","1626","18","208","18","208","Advanced Mazda MX-5 Cup Series","30","0"
