"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.13 6:15 PM GMT","Nürburgring Grand-Prix-Strecke - BES/WEC","Advanced Mazda MX-5 Cup Series","2018","2","N/A","9","1192"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","144446","144446","Jorge de León","2","3","0","Running","-00.000","7","","2:19.015","2:17.879","3","11","1","74","18","3","38","Iberia","1747","1816","11","317","11","329","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","114448","114448","David Masoliver Casas","3","1","0","Running","-10.517","0","","2:19.971","2:18.246","4","11","5","69","16","3","38","Iberia","1936","1988","14","246","14","247","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","65552","65552","Andrea Girella","6","5","0","Running","-18.242","0","","2:20.673","2:19.381","2","11","0","65","14","5","41","Italy","1521","1578","18","280","19","343","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302448","302448","Ricard Duran Segura","7","4","0","Running","-18.740","0","","2:20.718","2:19.551","7","11","2","61","12","4","38","Iberia","1580","1624","15","356","15","362","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261437","261437","Matt O'Kelly","13","7","0","Running","-29.157","0","","2:21.664","2:19.846","11","11","7","57","10","5","36","UK and I","1374","1416","14","227","14","226","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","32523","32523","Chad Yoshitomi","15","9","0","Running","-31.562","0","","2:21.883","2:19.984","11","11","5","53","8","7","33","Northwest","1314","1349","17","143","17","146","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187743","187743","Olivier Debauches3","10","17","0","Running","-33.458","0","","2:22.056","2:21.051","9","11","10","49","6","9","39","France","766","821","14","238","14","228","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","212645","212645","Stuart John","19","18","0","Running","-36.239","0","","2:22.308","2:20.571","11","11","11","45","4","8","36","UK and I","549","610","14","202","13","152","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257567","257567","Tom Zantman","14","8","0","Running","-36.396","0","","2:22.322","2:20.239","4","11","9","41","2","4","40","Benelux","1355","1356","20","499","20","452","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","56581","56581","Carlos Blanco Lafuente","8","13","0","Running","-36.982","0","","2:22.376","2:20.369","4","11","6","37","0","6","38","Iberia","1011","1019","19","349","19","334","Advanced Mazda MX-5 Cup Series","30","0"
