"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.02 6:15 PM GMT","Circuit Park Zandvoort - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","3","1216"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299558","299558","Mark Oliver4","1","13","0","Running","-00.000","13","","1:58.607","1:56.851","3","13","2","75","15","8","36","UK and I","1081","1180","11","348","11","358","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292695","292695","Luis Fernandez","7","11","0","Running","-13.861","0","","1:59.673","1:57.315","2","13","4","70","13","5","38","Iberia","1173","1255","16","496","16","485","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284492","284492","Francesco Sollima","10","6","0","Running","-21.268","0","","2:00.242","1:58.159","2","13","0","65","11","5","40","Benelux","1332","1394","19","354","19","365","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200148","200148","Jose Maria Raudona","9","8","0","Running","-21.908","0","","2:00.292","1:58.082","2","13","0","60","9","5","38","Iberia","1280","1332","19","334","19","348","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","91123","91123","Baldwin Gerits","5","10","0","Running","-43.143","0","","2:01.925","1:57.960","2","13","6","55","7","6","40","Benelux","1201","1245","10","264","10","267","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","140008","140008","Mark Ayers","8","12","0","Running","-1:05.950","0","","2:03.398","1:57.970","8","13","7","50","5","6","33","Northwest","1113","1149","11","321","11","320","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","142010","142010","Lukasz Kurek","16","16","0","Running","-1:06.949","0","","2:03.756","2:00.283","9","13","1","45","3","9","46","Central-Eastern Europe","710","759","15","357","15","365","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187743","187743","Olivier Debauches3","11","15","0","Running","-1:21.832","0","","2:04.901","1:57.332","2","13","5","40","1","9","39","France","746","780","14","262","14","263","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","50218","50218","Alex Thornton","15","7","0","Running","-1 L","0","","2:09.085","2:03.678","5","12","0","35","0","6","21","Georgia","1320","1309","19","361","19","372","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263132","263132","Nestor Ferrarotti","3","5","0","Running","-5 L","0","","2:02.974","1:56.945","3","8","5","30","0","7","24","Hispanoamérica","1371","1345","19","322","19","309","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","54822","54822","Grzegorz Borawski","12","14","32","Disconnected","-7 L","0","","2:04.535","1:59.926","2","6","6","25","0","7","15","Canada","954","938","10","269","10","263","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","149905","149905","Joshua O'Ryan","4","4","32","Disconnected","-11 L","0","","2:03.675","1:57.723","2","2","5","20","0","6","32","West","1417","1364","10","244","10","237","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","80091","80091","Tripp Smith","6","3","32","Disconnected","-11 L","0","","2:04.082","1:57.381","2","2","4","15","0","4","17","Virginias","1580","1507","19","308","18","254","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309871","309871","Rutger Bruins","14","2","32","Disconnected","-11 L","0","","00.000","","","2","6","10","0","4","40","Benelux","1599","1513","14","245","14","227","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","104466","104466","Kevin Eggert","13","9","32","Disconnected","-12 L","0","","00.000","","","1","5","5","0","6","29","Midwest","1220","1139","14","230","14","218","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264569","264569","Vladimir Yurkin","2","1","32","Disconnected","-13 L","0","","00.000","","","0","2","0","0","4","46","Central-Eastern Europe","1621","1509","14","232","14","228","Advanced Mazda MX-5 Cup Series","30","0"
