"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.13 10:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","1109"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315416","315416","Thomas Cadwalader","3","12","0","Running","-00.000","14","","1:40.281","1:39.119","7","15","5","68","16","4","16","Pennsylvania","1074","1169","11","308","11","313","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","27010","27010","Pacho Lopez","4","2","0","Running","-08.093","0","","1:40.820","1:39.096","9","15","3","63","14","3","38","Iberia","1390","1457","11","331","11","340","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","167812","167812","Finley Barrass","5","13","0","Running","-15.941","0","","1:41.343","1:39.245","4","15","5","59","12","7","36","UK and I","1042","1115","18","254","18","250","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317393","317393","Ruben Martin2","1","5","0","Running","-18.395","1","","1:41.507","1:39.562","3","15","0","55","10","5","38","Iberia","1297","1345","11","323","11","337","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310285","310285","Jonathan Chapoñan Cueva","12","8","0","Running","-20.474","0","","1:41.645","1:39.116","3","15","6","51","8","5","1","International Club","1234","1273","8","434","8","435","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314013","314013","Juliano Flores","7","4","0","Running","-28.423","0","","1:42.175","1:40.612","6","15","1","46","6","5","45","Brazil","1314","1338","11","352","11","363","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282019","282019","Quentin Guillouet2","6","14","0","Running","-39.542","0","","1:42.917","1:40.529","3","15","3","42","4","7","39","France","876","913","10","238","10","250","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318386","318386","Cleverson De Goncalves","14","11","0","Running","-39.859","0","","1:42.937","1:40.490","14","15","2","38","2","6","45","Brazil","1084","1096","11","316","11","326","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313021","313021","Peter Stöcker","10","16","0","Running","-53.867","0","","1:43.871","1:41.743","12","15","14","34","0","7","42","DE-AT-CH","715","739","10","238","10","229","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319142","319142","Gusti Paul","15","15","0","Running","-57.251","0","","1:44.097","1:41.410","9","15","0","29","0","7","46","Central-Eastern Europe","857","860","11","335","11","348","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307135","307135","Dan Salemme","8","10","29","Disqualified","-3 L","0","","1:43.842","1:40.857","9","12","17","25","0","7","12","New England","1085","1063","11","346","11","321","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319263","319263","Patrick Wambersky","11","7","29","Disqualified","-9 L","0","","1:45.819","1:42.575","5","6","18","21","0","4","42","DE-AT-CH","1242","1200","11","389","11","348","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302423","302423","Rafael Serrano del Pino","13","9","32","Disconnected","-14 L","0","","4:21.055","","","1","7","17","0","4","38","Iberia","1202","1150","15","328","15","309","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291252","291252","Jörg Baumgarth","2","3","32","Disconnected","-15 L","0","","00.000","","","0","6","0","0","7","42","DE-AT-CH","1323","1238","11","354","11","340","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311689","311689","Alejandro Pons Perán","9","1","32","Disconnected","-15 L","0","","00.000","","","0","6","0","0","6","38","Iberia","1401","1313","15","319","15","304","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312133","312133","Alvaro Ferreiro Rodigues","16","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","4","38","Iberia","1257","1174","10","292","10","292","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288874","288874","Javier Fernández Martínez2","17","17","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","8","38","Iberia","617","567","10","216","10","216","Advanced Mazda MX-5 Cup Series","30","0"
