"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.22 4:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","1716"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267032","267032","Antonio Ortiz Poveda","1","2","0","Running","-00.000","20","","1:17.967","1:17.105","6","20","6","102","13","1","38","Iberia","3650","3693","14","248","14","250","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","174914","174914","Jesper Holmgaard","2","3","0","Running","-16.547","0","","1:18.794","1:17.507","3","20","0","94","11","2","43","Scandinavia","3166","3204","19","332","19","346","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294519","294519","Ignacio Pineño","4","4","0","Running","-23.973","0","","1:19.165","1:18.243","3","20","4","86","9","2","38","Iberia","2583","2621","15","311","15","315","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","30319","30319","Francesco Bernardo","3","1","0","Running","-34.076","0","","1:19.671","1:18.149","2","20","4","78","7","1","41","Italy","3785","3783","20","403","19","358","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","51350","51350","Robin Stark","5","5","0","Running","-40.386","0","","1:19.986","1:19.248","8","20","1","70","5","3","40","Benelux","2212","2231","20","482","20","485","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221607","221607","Jonathan Staples","7","8","0","Running","-1:00.596","0","","1:20.996","1:19.485","2","20","5","62","3","5","36","UK and I","1435","1467","14","250","14","253","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","209053","209053","Atsushi Une","6","6","0","Running","-1:03.753","0","","1:21.154","1:19.353","2","20","9","54","1","4","47","Asia","1708","1716","20","466","20","432","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295683","295683","Jeremy Richey","11","7","0","Running","-1:10.238","0","","1:21.478","1:19.373","11","20","3","47","0","4","30","Texas","1550","1549","18","278","18","280","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314675","314675","Harun Aydin","12","10","0","Running","-1:14.218","0","","1:21.677","1:20.107","9","20","7","39","0","R","1","International Club","1340","1334","11","355","11","353","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316779","316779","Horst Henkler","8","13","0","Running","-1:19.836","0","","1:21.958","1:20.392","7","20","1","31","0","7","42","DE-AT-CH","1019","1014","11","376","11","389","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","38003","38003","PJ Salley","13","11","0","Running","-1:22.442","0","","1:22.089","1:20.341","14","20","3","23","0","5","32","West","1185","1158","19","350","19","350","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200148","200148","Jose Maria Raudona","10","9","0","Running","-1 L","0","","1:23.608","1:21.566","9","19","2","15","0","5","38","Iberia","1349","1300","20","445","20","446","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305756","305756","William Wihebrink","14","14","0","Running","-1 L","0","","1:25.941","1:22.805","12","19","1","7","0","9","20","Ohio","509","490","10","287","11","344","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249286","249286","Todd Trepess","9","12","0","Running","-4 L","0","","1:29.196","1:20.710","9","16","2","3","0","6","14","New York","1160","1091","14","239","14","250","Advanced Mazda MX-5 Cup Series","30","0"
