"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.07 10:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","1104"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","139160","139160","Jeromy Hessels","10","6","0","Running","-00.000","6","","2:53.322","2:49.610","12","16","14","67","15","6","40","Benelux","1225","1311","10","237","10","240","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301224","301224","Graeme Cessford","2","4","0","Running","-03.699","6","","2:53.554","2:50.225","5","16","6","62","13","6","36","UK and I","1268","1340","14","280","14","290","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291252","291252","Jörg Baumgarth","1","3","0","Running","-26.901","4","","2:55.004","2:50.316","6","16","3","58","11","7","42","DE-AT-CH","1310","1367","11","353","11","369","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","199028","199028","Ivan Soler","9","5","0","Running","-37.306","0","","2:55.654","2:51.254","5","16","10","53","9","6","38","Iberia","1264","1311","14","226","14","232","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302423","302423","Rafael Serrano del Pino","11","7","0","Running","-37.872","0","","2:55.689","2:51.279","2","16","5","49","7","4","38","Iberia","1220","1257","15","306","15","318","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318817","318817","Joe Spencer","12","8","0","Running","-58.284","0","","2:56.965","2:51.455","15","16","9","44","5","7","36","UK and I","1085","1117","11","334","11","337","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285018","285018","Emilio Echeveste","13","14","0","Running","-1:00.033","0","","2:57.074","2:52.831","16","16","6","40","3","8","38","Iberia","916","945","13","181","14","245","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316724","316724","Chris Renova","6","11","0","Running","-1:05.714","0","","2:57.429","2:52.245","13","16","4","35","1","R","22","Florida","1001","1012","11","374","11","389","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","3","2","0","Running","-2:48.919","0","","3:03.880","2:51.607","6","16","5","31","0","5","38","Iberia","1358","1339","18","291","18","295","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305225","305225","Ben Carlisle","5","16","29","Disqualified","-1 L","0","","2:55.794","2:49.821","2","15","19","26","0","8","36","UK and I","841","839","10","259","10","251","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","281909","281909","Carlos López2","14","15","32","Disconnected","-7 L","0","","2:55.668","2:53.205","7","9","10","22","0","8","24","Hispanoamérica","873","856","10","225","10","226","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","16969","16969","Ray Ehlers","8","1","32","Disconnected","-7 L","0","","3:03.318","2:54.288","8","9","4","17","0","4","29","Midwest","1378","1320","19","348","19","345","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298721","298721","Audrey Steinbeck","7","13","32","Disconnected","-14 L","0","","00.000","","","2","6","13","0","10","14","New York","948","901","11","346","11","336","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","234554","234554","Daniel Mattos Lobao2","4","10","32","Disconnected","-15 L","0","","00.000","","","1","8","8","0","7","45","Brazil","1026","962","18","238","18","210","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","179532","179532","Cesar Esteve Sanz","15","9","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","8","38","Iberia","1037","954","10","234","10","234","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","198547","198547","Carlos Manuel Juarez Cea","16","12","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","8","38","Iberia","993","912","11","318","11","318","Advanced Mazda MX-5 Cup Series","30","0"
