"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.06 6:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","2482"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","2","3","0","Running","-00.000","16","","2:50.937","2:48.319","3","16","3","147","14","2","38","Iberia","3636","3700","15","355","15","370","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169945","169945","Yasuta Shiraiwa","1","1","0","Running","-03.340","0","","2:51.146","2:48.060","2","16","0","136","12","1","47","Asia","4715","4744","19","343","19","368","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293195","293195","Ever Franetovich","3","8","0","Running","-13.416","0","","2:51.775","2:47.712","2","16","6","126","10","2","24","Hispanoamérica","2393","2464","15","384","15","384","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","220631","220631","Víctor Abellán","12","6","0","Running","-20.575","0","","2:52.222","2:48.340","13","16","7","115","8","2","38","Iberia","3012","3052","13","165","13","189","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","162350","162350","Kenny Bairolle","6","7","0","Running","-22.598","0","","2:52.349","2:47.971","3","16","12","105","6","2","40","Benelux","2759","2792","18","208","18","202","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","142228","142228","Will Palmer","9","15","0","Running","-42.979","0","","2:53.728","2:48.739","3","16","11","94","4","4","36","UK and I","1683","1738","14","258","14","256","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308887","308887","Luis Santiago Graells","14","12","0","Running","-1:17.701","0","","2:55.793","2:51.139","15","16","3","84","2","4","38","Iberia","1796","1834","16","474","16","478","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102578","102578","Marco Giuliani","8","9","0","Running","-1:30.449","0","","2:56.590","2:50.163","2","16","3","73","0","3","41","Italy","2126","2139","18","255","18","273","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268627","268627","Raul Lorente","7","11","0","Running","-1 L","0","","3:05.335","2:56.159","13","15","11","63","0","5","38","Iberia","1903","1910","19","330","19","310","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262194","262194","Antonio Nespereira Lage2","11","4","0","Running","-5 L","0","","3:53.029","2:50.017","4","11","15","52","0","2","38","Iberia","3186","3142","11","395","11","369","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","235593","235593","Ramon Romero Crespo","13","10","0","Running","-6 L","0","","3:24.886","3:13.333","9","10","9","42","0","3","38","Iberia","1989","1968","14","255","14","243","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","275094","275094","Richard Warmingham","5","5","32","Disconnected","-11 L","0","","2:51.390","","","5","9","31","0","1","36","UK and I","3117","3048","18","212","17","150","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","131501","131501","Mikko Nieminen","4","2","32","Disconnected","-12 L","0","","2:50.218","2:47.923","2","4","7","21","0","1","44","Finland","3852","3752","16","410","15","353","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262763","262763","Nicolas Camacho","15","13","32","Disconnected","-15 L","0","","00.000","","","1","5","10","0","4","36","UK and I","1743","1690","11","358","11","348","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","135245","135245","Kuba Giermaziak","10","14","32","Disconnected","-16 L","0","","00.000","","","0","5","0","0","3","46","Central-Eastern Europe","1687","1624","10","231","10","221","Advanced Mazda MX-5 Cup Series","30","0"
