"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.19 10:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","2494"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272454","272454","Dino Filippa","1","1","0","Running","-00.000","9","","2:11.696","2:10.349","2","12","11","149","16","1","24","Hispanoamérica","4754","4798","15","304","14","244","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245397","245397","Adam McNally","2","4","0","Running","-00.129","3","","2:11.707","2:10.563","3","12","8","139","14","1","36","UK and I","3555","3611","18","225","18","208","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","129610","129610","Alan Catale","3","3","0","Running","-00.746","0","","2:11.758","2:10.645","3","12","14","130","12","1","24","Hispanoamérica","4022","4056","19","367","19","315","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","30191","30191","Martin Plowman","5","13","0","Running","-03.537","0","","2:11.991","2:10.221","2","12","1","121","10","4","36","UK and I","1853","1935","15","327","15","333","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","119446","119446","Stephan Bloechlinger","6","5","0","Running","-16.856","0","","2:13.100","2:10.919","2","12","0","111","8","2","1","International Club","3404","3428","14","235","14","251","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","96750","96750","Dan Blake","4","6","0","Running","-17.080","0","","2:13.119","2:10.403","2","12","3","102","6","2","36","UK and I","3064","3085","19","313","19","312","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","40813","40813","Justin S Davis","7","8","0","Running","-17.607","0","","2:13.163","2:10.675","3","12","6","93","4","2","19","New Jersey","2892","2906","19","314","19","303","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","83788","83788","Krisztian Mikle","16","2","0","Running","-17.921","0","","2:13.188","2:12.991","7","12","15","83","2","1","36","UK and I","4219","4191","15","353","15","318","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115735","115735","David McKay2","9","14","0","Running","-18.304","0","","2:13.221","2:10.838","2","12","0","74","0","3","22","Florida","1832","1855","13","152","13","175","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","273161","273161","Nick Carty","8","7","0","Running","-18.561","0","","2:13.242","2:11.040","3","12","2","65","0","2","32","West","2916","2895","18","235","18","240","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","160898","160898","Xavier Descarpentries","10","11","0","Running","-25.255","0","","2:13.800","2:11.901","2","12","2","55","0","3","39","France","2047","2041","17","176","17","183","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309019","309019","Lars Fischer2","11","12","0","Running","-25.756","0","","2:13.842","2:12.024","3","12","5","46","0","3","42","DE-AT-CH","1980","1964","20","450","20","431","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","110830","110830","Jack Caryl","17","16","0","Running","-39.926","0","","2:15.022","2:13.034","5","12","1","37","0","3","36","UK and I","1534","1522","17","152","17","167","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","25537","25537","Todd Rushing","15","17","0","Running","-40.371","0","","2:15.059","2:13.081","7","12","1","27","0","4","19","New Jersey","1500","1477","10","227","10","242","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221493","221493","Christopher Barney","14","15","0","Running","-41.248","0","","2:15.132","2:13.288","7","12","2","18","0","4","25","Carolina","1585","1548","19","314","19","318","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","110530","110530","Matthew Oake","13","10","0","Running","-1:22.691","0","","2:18.493","2:13.279","10","12","0","9","0","3","15","Canada","2217","2146","19","346","19","358","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","50386","50386","Nick McKerron","12","9","32","Disconnected","-10 L","0","","2:17.110","2:11.815","2","2","2","4","0","2","36","UK and I","2301","2217","15","311","15","307","Advanced Mazda MX-5 Cup Series","30","0"
