"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.04 6:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","1146"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","1","3","0","Running","-00.000","6","","2:53.305","2:49.451","4","16","7","71","18","6","32","West","1465","1543","14","241","14","254","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264569","264569","Vladimir Yurkin","2","2","0","Running","-04.133","6","","2:53.563","2:48.697","7","16","10","67","16","4","46","Central-Eastern Europe","1533","1597","14","240","14","245","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314107","314107","Marco Hülle","3","1","0","Running","-04.375","3","","2:53.578","2:49.650","14","16","5","63","14","5","42","DE-AT-CH","1538","1592","11","371","11","382","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","153259","153259","Pedro Rodrigues3","16","14","0","Running","-17.223","0","","2:54.380","2:50.586","16","16","3","59","12","7","1","International Club","975","1046","18","260","18","278","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187497","187497","Jeremy Vangrinsven","11","5","0","Running","-17.811","0","","2:54.417","2:48.749","6","16","15","55","10","6","40","Benelux","1409","1447","11","374","11","359","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314222","314222","Andreas Zange","9","11","0","Running","-46.839","0","","2:55.215","2:51.163","6","16","0","51","8","R","42","DE-AT-CH","1239","1275","11","386","12","453","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","281697","281697","Miguel Ayala","12","6","0","Running","-1:08.307","0","","2:57.573","2:50.264","6","16","15","47","6","3","38","Iberia","1381","1399","14","245","14","234","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201819","201819","Mike DeVoe","5","13","0","Running","-1:18.219","0","","2:55.498","2:49.308","4","16","8","43","4","6","28","Michigan","1210","1226","14","256","14","264","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187743","187743","Olivier Debauches3","10","16","0","Running","-1:25.844","0","","2:58.669","2:52.794","4","16","14","39","2","9","39","France","778","810","14","241","14","235","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317338","317338","Stephane Comma","14","9","0","Running","-2:24.619","0","","2:59.729","2:54.402","14","16","10","35","0","5","39","France","1301","1293","8","430","8","432","Advanced Mazda MX-5 Cup Series","30","0"
