"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.27 4:15 PM GMT","Circuit Park Zandvoort - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","3","1973"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293446","293446","Vitaly Ponomarev","1","2","0","Running","-00.000","13","","1:56.077","1:54.828","3","13","0","117","13","1","46","Central-Eastern Europe","4294","4335","15","346","15","356","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","216236","216236","Florian Bodin","6","4","0","Running","-15.815","0","","1:57.293","1:55.038","3","13","3","108","11","3","42","DE-AT-CH","3213","3260","19","329","19","329","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","30319","30319","Francesco Bernardo","3","3","0","Running","-15.931","0","","1:57.302","1:54.805","3","13","11","99","9","1","41","Italy","3783","3804","19","358","19","322","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169945","169945","Yasuta Shiraiwa","2","1","0","Running","-16.655","0","","1:57.358","1:54.708","2","13","10","90","7","1","47","Asia","4964","4953","19","346","19","317","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","278535","278535","Noel Leslie","4","6","0","Running","-16.757","0","","1:57.366","1:55.322","6","13","8","81","5","2","18","Atlantic","2267","2295","10","297","10","293","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","31783","31783","Aritz Aramburu","5","8","0","Running","-21.163","0","","1:57.705","1:54.843","4","13","2","72","3","4","38","Iberia","1449","1491","14","214","14","226","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285601","285601","Juan Jose Perez Martinez","7","9","0","Running","-34.359","0","","1:58.720","1:56.878","2","13","0","63","1","6","38","Iberia","1420","1448","18","207","18","224","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","149894","149894","Serg Surovikin","8","11","0","Running","-35.640","0","","1:58.818","1:57.197","5","13","6","54","0","6","46","Central-Eastern Europe","1282","1302","18","213","18","210","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","9","7","0","Running","-36.268","0","","1:58.866","1:57.341","5","13","5","45","0","4","43","Scandinavia","1916","1899","13","198","14","244","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200618","200618","Patrice Lebrun","10","10","0","Running","-51.227","0","","2:00.017","1:58.225","2","13","6","36","0","5","39","France","1318","1309","15","382","15","372","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299847","299847","Nicolas Bornes","11","13","0","Running","-54.412","0","","2:00.262","1:57.451","8","13","4","27","0","6","39","France","1049","1037","10","278","10","286","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","21446","21446","Thomas Doherty","13","12","0","Running","-1:10.681","0","","2:01.513","1:59.328","6","13","0","18","0","7","27","Indiana","1198","1165","11","388","12","445","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316779","316779","Horst Henkler","12","14","0","Running","-1:11.531","0","","2:01.579","1:59.102","9","13","2","9","0","7","42","DE-AT-CH","885","852","15","361","15","368","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","194225","194225","Loic Guillardeau","14","5","32","Disconnected","-6 L","0","","1:58.612","1:56.257","5","7","1","4","0","2","39","France","2746","2634","18","239","18","245","Advanced Mazda MX-5 Cup Series","30","0"
