"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.07 6:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","1346"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316178","316178","Dave Bean","1","13","0","Running","-00.000","16","","2:52.879","2:49.241","2","16","3","82","15","R","33","Northwest","1223","1322","11","384","12","444","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","199028","199028","Ivan Soler","6","12","0","Running","-26.838","0","","2:54.556","2:50.407","4","16","3","76","13","6","38","Iberia","1248","1334","14","231","14","255","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315992","315992","Ricardo Brito Pérez","3","1","0","Running","-36.517","0","","2:55.161","2:50.481","4","16","2","71","11","4","38","Iberia","1733","1784","11","323","11","344","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256118","256118","Gerard Llach","7","8","0","Running","-38.059","0","","2:55.257","2:50.639","4","16","10","65","9","4","38","Iberia","1392","1445","11","309","11","316","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319554","319554","Alexander Kurre","13","11","0","Running","-44.451","0","","2:55.656","2:50.915","4","16","0","60","7","6","42","DE-AT-CH","1299","1344","11","381","12","449","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311017","311017","AJ Ktraka Gomes","14","15","0","Running","-50.107","0","","2:56.010","2:50.668","4","16","1","54","5","5","45","Brazil","1077","1122","11","363","11","385","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311479","311479","Peter Heek","8","6","0","Running","-2:12.359","0","","2:55.427","2:52.683","2","16","2","49","3","5","40","Benelux","1402","1418","10","256","10","285","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291252","291252","Jörg Baumgarth","5","10","0","Running","-2:18.489","0","","2:57.434","2:52.955","12","16","4","43","1","7","42","DE-AT-CH","1302","1310","11","339","11","353","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","136833","136833","Edward Parsons","9","14","0","Running","-2:57.240","0","","3:03.956","2:56.676","12","16","12","38","0","8","47","Asia","1177","1179","10","232","10","241","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","68973","68973","Steve OMalley","2","3","0","Running","-1 L","0","","2:56.000","2:52.019","3","15","9","32","0","4","36","UK and I","1538","1511","19","381","19","357","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","74316","74316","Brian Corin","15","16","0","Running","-1 L","0","","3:04.650","2:55.603","12","15","4","27","0","8","17","Virginias","879","874","18","244","18","258","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","82074","82074","Rodrigo Peres","10","2","0","Running","-1 L","0","","3:09.038","2:51.411","8","15","13","21","0","4","45","Brazil","1647","1590","15","337","15","321","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311826","311826","Denis Tofoli","4","7","32","Disconnected","-5 L","0","","2:55.947","2:49.966","3","11","13","16","0","4","45","Brazil","1397","1339","10","268","10","260","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314222","314222","Andreas Zange","11","4","32","Disconnected","-8 L","0","","3:16.670","2:55.640","3","8","11","10","0","R","42","DE-AT-CH","1518","1442","15","352","15","322","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285495","285495","Luiz Paim Jr","12","5","0","Running","-13 L","0","","00.000","","","3","5","5","0","5","45","Brazil","1499","1411","11","357","11","348","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","228638","228638","Francisco Fernandez Garcia","16","9","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","5","38","Iberia","1360","1266","19","358","19","358","Advanced Mazda MX-5 Cup Series","30","0"
