"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.31 8:15 PM GMT","Circuit Park Zandvoort - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","3","2095"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","53101","53101","Robert R Hartley","1","1","0","Running","-00.000","14","","1:54.041","1:52.595","2","14","0","129","21","1","25","Carolina","9313","9320","18","223","18","243","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262367","262367","Anwar Beroual-Smith","2","5","0","Running","-06.365","0","","1:54.496","1:52.367","2","14","2","122","19","1","36","UK and I","3850","3899","11","325","11","335","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245397","245397","Adam McNally","5","6","0","Running","-11.342","0","","1:54.851","1:53.251","2","14","3","116","17","1","36","UK and I","3650","3694","17","127","17","144","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","82224","82224","Jean-François  Penot","3","7","0","Running","-11.592","0","","1:54.869","1:53.251","2","14","1","110","15","2","39","France","3225","3268","15","334","15","345","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169945","169945","Yasuta Shiraiwa","6","3","0","Running","-20.376","0","","1:55.496","1:53.721","2","14","0","104","13","1","47","Asia","4958","4963","18","285","19","348","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","7","4","0","Running","-25.165","0","","1:55.838","1:54.496","2","14","1","98","11","1","40","Benelux","3964","3975","18","297","19","352","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","56020","56020","George Fike","8","8","0","Running","-25.263","0","","1:55.845","1:54.117","2","14","3","92","9","2","25","Carolina","3102","3120","18","254","18","257","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","218543","218543","Dennis Hauger","11","10","0","Running","-43.350","0","","1:57.137","1:55.751","6","14","11","86","7","3","43","Scandinavia","2049","2085","10","210","10","210","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","9","17","0","Running","-50.598","0","","1:57.655","1:54.953","6","14","10","79","5","3","38","Iberia","1328","1380","10","286","10","278","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","20431","20431","Joey Booker","15","14","0","Running","-57.085","0","","1:58.118","1:56.171","2","14","5","73","3","4","32","West","1462","1499","18","223","18","224","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","248443","248443","Demis Tigchelaar","16","15","0","Running","-57.501","0","","1:58.147","1:55.567","2","14","0","67","1","6","40","Benelux","1430","1459","18","268","18","288","Advanced Mazda MX-5 Cup Series","30","0"
