"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.29 6:15 PM GMT","Circuit Park Zandvoort - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","3","1866"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","2","7","29","Disqualified","-00.000","3","","1:56.151","1:53.913","2","13","17","117","26","2","41","Italy","3154","3217","15","340","15","306","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","57958","57958","Gonzalo Camara","4","3","0","Running","-00.242","0","","1:56.169","1:54.401","2","13","3","112","24","1","38","Iberia","4630","4660","14","239","14","249","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256474","256474","Roberto Ferrari","3","6","0","Running","-01.637","0","","1:56.276","1:54.601","2","13","10","108","22","2","41","Italy","3464","3506","18","256","18","227","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","6","5","0","Running","-02.335","0","","1:56.330","1:54.153","2","13","12","103","20","2","38","Iberia","3696","3727","14","258","14","238","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169945","169945","Yasuta Shiraiwa","5","2","0","Running","-03.259","0","","1:56.401","1:54.477","2","13","2","99","18","1","47","Asia","4860","4865","19","311","19","317","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301538","301538","Raúl Alonso","9","8","0","Running","-15.241","0","","1:57.323","1:55.163","2","13","0","94","16","2","38","Iberia","2970","3000","19","394","20","447","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","7","4","0","Running","-15.250","0","","1:57.417","1:55.400","2","13","1","90","14","1","40","Benelux","4076","4078","18","264","18","276","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263462","263462","Pelayo Lastra Garcia","11","10","0","Running","-15.450","0","","1:57.338","1:55.816","3","13","0","85","12","3","38","Iberia","1909","1953","10","250","10","268","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261289","261289","Hampus Baaz","8","9","0","Running","-20.537","0","","1:57.730","1:55.533","4","13","0","81","10","2","43","Scandinavia","2583","2601","15","346","15","360","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","171331","171331","Ian Newman","16","24","0","Running","-38.621","0","","1:59.120","1:56.777","4","13","9","76","8","6","36","UK and I","1055","1117","15","326","15","313","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311209","311209","Jeremiah Hornick2","17","22","0","Running","-40.197","0","","1:59.242","1:56.551","4","13","5","72","6","5","15","Canada","1326","1369","11","351","11","352","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308887","308887","Luis Santiago Graells","23","12","0","Running","-40.732","0","","1:59.282","1:56.873","4","13","8","67","4","4","38","Iberia","1742","1762","15","349","15","335","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","95120","95120","Chris Perez","24","16","0","Running","-40.808","0","","1:59.288","1:56.541","8","13","1","63","2","4","31","Great Plains","1476","1498","16","436","16","441","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","65552","65552","Andrea Girella","18","13","0","Running","-41.928","0","","1:59.447","1:56.982","3","13","13","58","0","5","41","Italy","1531","1544","19","352","19","309","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","147456","147456","Stephan Weidling","13","17","0","Running","-45.085","0","","1:59.618","1:56.381","4","13","11","54","0","4","42","DE-AT-CH","1454","1462","13","155","13","146","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","157219","157219","William Hartman2","12","20","0","Running","-52.162","0","","2:00.162","1:57.445","5","13","6","49","0","4","22","Florida","1353","1358","14","241","14","241","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187743","187743","Olivier Debauches3","22","26","0","Running","-54.900","0","","2:00.372","1:57.881","3","13","0","45","0","9","39","France","629","661","14","264","14","283","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","24449","24449","Edgar Boley","25","19","0","Running","-1:00.994","0","","2:00.841","1:58.804","3","13","4","40","0","7","42","DE-AT-CH","1354","1345","11","326","11","330","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","108543","108543","Jerry Drha","20","15","0","Running","-1:05.907","0","","2:01.219","1:57.893","2","13","6","36","0","4","15","Canada","1479","1458","18","253","18","244","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306444","306444","Jon Varona","21","25","0","Running","-1:10.346","0","","2:01.561","1:58.333","2","13","4","31","0","8","38","Iberia","1019","1010","11","344","11","347","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","128517","128517","Richard Worth","1","1","29","Disqualified","-1 L","10","","1:58.584","1:54.399","2","12","17","27","0","1","15","Canada","6000","5875","16","421","15","344","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310385","310385","carlos Cabanela suárez","15","18","0","Running","-1 L","0","","2:13.541","1:57.608","4","12","8","22","0","5","38","Iberia","1451","1409","10","223","10","225","Advanced Mazda MX-5 Cup Series","30","0"
"23","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","27010","27010","Pacho Lopez","14","14","0","Running","-2 L","0","","1:57.730","1:57.170","3","11","0","18","0","3","38","Iberia","1518","1467","10","289","11","343","Advanced Mazda MX-5 Cup Series","30","0"
"24","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305756","305756","William Wihebrink","26","27","0","Running","-5 L","0","","3:26.885","2:03.254","5","8","4","13","0","9","20","Ohio","468","460","11","370","11","367","Advanced Mazda MX-5 Cup Series","30","0"
"25","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236657","236657","Anton Hernandez Icazuriagagoitia","10","11","0","Running","-6 L","0","","2:01.994","2:00.149","6","7","15","9","0","4","38","Iberia","1785","1709","14","252","14","215","Advanced Mazda MX-5 Cup Series","30","0"
"26","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299081","299081","Stephen Moss","19","21","32","Disconnected","-13 L","0","","00.000","","","0","0","0","0","4","15","Canada","1347","1277","14","274","14","275","Advanced Mazda MX-5 Cup Series","30","0"
"27","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","49501","49501","Hans Janssen","27","23","32","Disconnected","-13 L","0","","00.000","","","0","0","0","0","7","40","Benelux","1061","1002","10","251","10","251","Advanced Mazda MX-5 Cup Series","30","0"
