"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.23 6:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","1707"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267032","267032","Antonio Ortiz Poveda","1","2","0","Running","-00.000","17","","1:19.113","1:18.308","2","19","3","105","18","1","38","Iberia","3796","3838","14","238","14","250","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","2","3","0","Running","-11.318","2","","1:19.715","1:18.567","4","19","4","99","16","2","38","Iberia","3589","3625","14","256","14","261","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","234772","234772","Lionel Colin","3","1","0","Running","-12.441","0","","1:19.774","1:18.760","5","19","12","93","14","1","39","France","4334","4348","18","249","18","220","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","5","6","0","Running","-12.941","0","","1:19.801","1:18.741","2","19","6","87","12","3","38","Iberia","2764","2797","10","292","10","294","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301538","301538","Raúl Alonso","6","5","0","Running","-28.366","0","","1:20.612","1:19.062","2","19","1","81","10","2","38","Iberia","2882","2902","19","347","19","355","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159101","159101","Tim Martens2","9","8","0","Running","-38.218","0","","1:21.131","1:19.308","2","19","12","75","8","4","40","Benelux","1808","1847","11","375","11","356","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295353","295353","Michele Dalle Vedove","16","11","0","Running","-39.443","0","","1:21.195","1:19.855","10","19","8","70","6","4","41","Italy","1343","1389","10","227","10","231","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294519","294519","Ignacio Pineño","4","7","0","Running","-40.353","0","","1:21.243","1:19.828","10","19","13","64","4","2","38","Iberia","2603","2599","14","247","14","227","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293228","293228","Luciano Cesar de Paula","11","15","0","Running","-42.628","0","","1:21.363","1:19.858","9","19","5","58","2","6","45","Brazil","1043","1081","11","354","11","354","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302448","302448","Ricard Duran Segura","8","10","0","Running","-43.452","0","","1:21.406","1:19.859","16","19","0","52","0","4","38","Iberia","1510","1517","12","464","12","474","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310385","310385","carlos Cabanela suárez","10","9","0","Running","-52.177","0","","1:21.697","1:19.899","4","19","3","46","0","5","38","Iberia","1590","1585","11","330","11","338","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291252","291252","Jörg Baumgarth","12","13","0","Running","-1:02.256","0","","1:22.629","1:20.479","7","19","4","40","0","7","42","DE-AT-CH","1180","1181","10","257","10","269","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","273794","273794","Anton Kusmenko","15","14","0","Running","-1:17.525","0","","1:23.199","1:21.251","2","19","1","35","0","6","42","DE-AT-CH","1175","1165","10","236","10","254","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316779","316779","Horst Henkler","13","16","0","Running","-1:19.288","0","","1:23.292","1:21.493","2","19","0","29","0","7","42","DE-AT-CH","1021","1008","11","392","12","449","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","71271","71271","Alexey Vukolov","14","17","0","Running","-1 L","0","","1:23.667","1:21.632","2","18","5","23","0","8","46","Central-Eastern Europe","783","772","10","225","10","235","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305756","305756","William Wihebrink","18","19","0","Running","-1 L","0","","1:25.940","1:23.607","2","18","1","17","0","9","20","Ohio","490","486","11","344","11","354","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","92274","92274","Carl Barrick","17","18","32","Disconnected","-15 L","0","","2:10.767","1:24.828","2","4","3","11","0","8","16","Pennsylvania","677","651","14","205","13","157","Advanced Mazda MX-5 Cup Series","30","0"
