"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.12 10:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","1806"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","99440","99440","Riccardo Lamoglie","1","4","0","Running","-00.000","10","","1:37.643","1:36.525","6","16","6","112","21","3","41","Italy","2991","3052","19","316","19","306","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","175256","175256","Garrett Griffin","4","2","0","Running","-13.492","0","","1:38.486","1:37.378","15","16","13","106","19","1","32","West","4275","4303","15","333","15","311","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296453","296453","Chris Daines","5","5","0","Running","-14.844","0","","1:38.570","1:37.494","5","16","5","101","17","2","36","UK and I","2646","2698","14","206","14","212","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262367","262367","Anwar Beroual-Smith","3","3","0","Running","-19.934","0","","1:38.889","1:36.583","2","16","11","96","15","1","36","UK and I","3700","3719","11","354","11","343","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102640","102640","Gareth Brocklesby2","9","6","0","Running","-28.739","0","","1:39.439","1:37.462","2","16","5","90","13","2","36","UK and I","2523","2560","13","149","13","162","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295683","295683","Jeremy Richey","8","7","0","Running","-29.167","0","","1:39.002","1:38.571","10","16","2","85","11","4","30","Texas","2105","2145","19","371","19","373","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","270434","270434","Raul Miranda","11","12","0","Running","-45.848","0","","1:40.508","1:38.725","3","16","2","80","9","4","24","Hispanoamérica","1525","1577","14","247","14","262","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","10","17","0","Running","-46.395","0","","1:40.542","1:38.207","3","16","5","74","7","6","32","West","1274","1327","13","161","13","171","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","259287","259287","Francisco Diaz","7","9","0","Running","-50.135","0","","1:40.776","1:37.957","2","16","10","69","5","3","38","Iberia","1853","1874","13","167","13","161","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257499","257499","Richard Macfarlane","13","13","0","Running","-57.197","0","","1:41.254","1:40.241","6","16","6","64","3","5","15","Canada","1436","1464","14","251","14","251","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182851","182851","Paul Jackson5","16","10","0","Running","-59.551","0","","1:41.364","1:39.701","15","16","1","58","1","4","36","UK and I","1798","1803","19","314","19","325","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250917","250917","Horacio Vallejos","17","19","0","Running","-1:04.291","0","","1:41.660","1:39.689","8","16","6","53","0","6","24","Hispanoamérica","1179","1200","18","233","18","228","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","14","15","0","Running","-1:06.282","0","","1:41.785","1:40.172","3","16","3","48","0","5","38","Iberia","1308","1314","18","256","18","259","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","232701","232701","Charles Kellyman","12","8","0","Running","-1:07.652","0","","1:40.055","1:38.452","8","16","0","42","0","3","36","UK and I","2011","1983","15","366","15","380","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295818","295818","Ralph Bölsterli","18","16","0","Running","-1:19.231","0","","1:42.594","1:41.196","15","16","2","37","0","7","42","DE-AT-CH","1274","1265","18","273","18","283","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319263","319263","Patrick Wambersky","21","18","0","Running","-1:24.337","0","","1:42.913","1:40.386","7","16","1","32","0","4","42","DE-AT-CH","1270","1252","11","353","11","365","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316652","316652","Alexander Grau","22","21","0","Running","-1:43.089","0","","1:44.085","1:42.080","7","16","5","26","0","R","42","DE-AT-CH","1056","1039","12","450","12","449","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277531","277531","Felipe Calderon","2","1","29","Disqualified","-1 L","6","","1:38.404","1:36.503","2","15","18","21","0","1","24","Hispanoamérica","4469","4349","14","283","14","240","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","125632","125632","Antonio Cristiano Rotola","15","14","32","Disconnected","-11 L","0","","2:10.517","1:39.128","2","5","5","16","0","5","41","Italy","1411","1360","18","248","18","231","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","171331","171331","Ian Newman","20","22","32","Disconnected","-13 L","0","","1:46.759","1:42.278","3","3","2","10","0","6","36","UK and I","956","917","14","221","14","218","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295582","295582","Sebastian Sadoski","6","11","32","Disconnected","-14 L","0","","1:48.909","","","2","4","5","0","4","24","Hispanoamérica","1552","1477","13","178","13","166","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318386","318386","Cleverson De Goncalves","19","20","32","Disconnected","-15 L","0","","1:54.887","","","1","3","2","0","6","45","Brazil","1152","1086","11","316","11","312","Advanced Mazda MX-5 Cup Series","30","0"
