"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.16 6:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","1029"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","149905","149905","Joshua O'Ryan","1","5","0","Running","-00.000","2","","1:40.450","1:38.464","2","16","2","64","21","6","32","West","1224","1307","10","237","10","253","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292683","292683","Nicolas Delos","2","7","0","Running","-01.066","14","","1:40.516","1:38.579","5","16","2","60","19","6","39","France","1144","1222","14","289","15","343","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279672","279672","Michael Schuhler","14","8","0","Running","-28.292","0","","1:42.217","1:39.791","5","16","0","57","17","7","39","France","1140","1210","10","275","10","295","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249286","249286","Todd Trepess","16","12","0","Running","-36.624","0","","1:42.738","1:40.898","8","16","5","54","15","6","14","New York","989","1059","15","315","15","316","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319785","319785","Thomas Simonis","3","3","0","Running","-40.680","0","","1:41.043","1:39.433","11","16","9","51","13","6","42","DE-AT-CH","1238","1285","11","381","11","369","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169930","169930","Orlando Herrell","15","9","0","Running","-41.004","0","","1:43.012","1:39.645","16","16","8","48","11","7","23","Mid-South","1120","1164","15","327","15","319","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","40610","40610","Jack Reardon","17","13","0","Running","-1:25.779","0","","1:42.310","1:39.813","12","16","6","45","9","6","12","New England","986","1029","14","266","14","264","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315691","315691","Josh Pugh","4","2","0","Running","-1:32.208","0","","1:44.589","1:40.404","7","16","1","42","7","5","17","Virginias","1260","1278","11","362","11","372","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310509","310509","Pepe Rodriguez","10","22","0","Running","-1:36.396","0","","1:46.474","1:44.288","9","16","9","39","5","8","38","Iberia","616","667","10","292","10","285","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307065","307065","Ryan M Brady","21","21","0","Running","-1 L","0","","1:43.802","1:40.876","3","15","4","36","3","9","23","Mid-South","749","780","11","370","11","373","Advanced Mazda MX-5 Cup Series","30","0"
