"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.24 6:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","1628"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277531","277531","Felipe Calderon","1","2","0","Running","-00.000","15","","1:19.588","1:18.444","3","19","15","102","27","1","24","Hispanoamérica","4377","4412","17","110","17","87","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267032","267032","Antonio Ortiz Poveda","2","4","0","Running","-00.170","3","","1:19.597","1:18.351","6","19","15","98","25","1","38","Iberia","4004","4037","14","219","14","201","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","258491","258491","David Alessandrini","4","1","0","Running","-05.066","1","","1:19.828","1:18.773","2","19","16","94","23","1","20","Ohio","5052","5064","15","304","14","238","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","3","5","0","Running","-05.339","0","","1:19.869","1:18.505","3","19","6","90","21","2","38","Iberia","3543","3570","14","236","14","238","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","129610","129610","Alan Catale","7","3","0","Running","-09.026","0","","1:20.063","1:18.374","3","19","13","86","19","1","24","Hispanoamérica","4237","4245","19","326","18","249","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","5","7","0","Running","-10.909","0","","1:20.162","1:18.453","6","19","16","83","17","3","38","Iberia","2819","2846","10","285","10","262","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","275892","275892","Alberto Veiga","11","13","0","Running","-37.371","0","","1:21.554","1:19.850","5","19","3","79","15","5","38","Iberia","1498","1556","14","240","14","251","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","127651","127651","Lauri Koskinen","8","11","0","Running","-37.454","0","","1:21.559","1:20.038","11","19","6","75","13","4","44","Finland","1655","1700","18","249","18","243","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","206204","206204","Tyler Blackburn","9","6","0","Running","-39.943","0","","1:21.690","1:19.434","3","19","13","71","11","2","34","Australia/NZ","2926","2929","19","353","19","312","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","17532","17532","Ralf Schmoll","10","12","0","Running","-50.585","0","","1:22.250","1:20.114","8","19","5","68","9","4","42","DE-AT-CH","1504","1540","18","281","18","273","Advanced Mazda MX-5 Cup Series","30","0"
