"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.25 10:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","2151"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","119446","119446","Stephan Bloechlinger","3","3","0","Running","-00.000","13","","1:19.971","1:18.815","2","19","3","129","14","2","1","International Club","3473","3532","14","230","14","241","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","13","4","0","Running","-05.114","0","","1:20.240","1:19.101","12","19","6","119","12","3","38","Iberia","2967","3025","10","275","10","279","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272454","272454","Dino Filippa","1","1","0","Running","-05.677","6","","1:20.270","1:18.405","5","19","12","110","10","1","24","Hispanoamérica","4827","4834","14","217","14","207","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252761","252761","Jessé Alves","4","9","0","Running","-11.005","0","","1:20.550","1:19.328","3","19","4","101","8","4","45","Brazil","1759","1827","14","273","14","279","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265994","265994","Lee Martin3","8","6","0","Running","-19.599","0","","1:21.002","1:19.790","9","19","0","92","6","3","6","California Club","2034","2079","16","434","16","445","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277544","277544","Christopher Shelton2","6","12","0","Running","-24.698","0","","1:21.271","1:20.195","6","19","15","82","4","4","29","Midwest","1578","1626","17","153","17","118","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182363","182363","Lyndal McMurphy","5","5","0","Running","-25.547","0","","1:21.316","1:19.192","3","19","10","73","2","2","31","Great Plains","2737","2735","14","242","14","232","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295683","295683","Jeremy Richey","15","14","0","Running","-26.953","0","","1:21.389","1:20.017","17","19","0","64","0","4","30","Texas","1516","1540","18","277","18","294","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","27010","27010","Pacho Lopez","10","13","0","Running","-28.552","0","","1:21.474","1:20.159","18","19","7","55","0","3","38","Iberia","1545","1555","10","246","10","251","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","158621","158621","John Young","11","7","0","Running","-29.413","0","","1:21.519","1:20.322","4","19","2","46","0","3","23","Mid-South","1895","1879","19","352","19","357","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","229536","229536","Eric Parker4","12","15","0","Running","-35.270","0","","1:21.827","1:20.049","15","19","2","36","0","5","19","New Jersey","1448","1436","19","352","19","351","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","121974","121974","Erick Lopes","14","10","0","Running","-54.392","0","","1:22.833","1:20.432","5","19","4","27","0","3","45","Brazil","1691","1656","18","200","18","206","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277531","277531","Felipe Calderon","2","2","32","Disconnected","-11 L","0","","1:20.258","1:18.449","5","8","10","18","0","1","24","Hispanoamérica","4255","4139","14","232","14","213","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","7","11","32","Disconnected","-14 L","0","","1:22.856","1:21.782","5","5","10","9","0","6","32","West","1667","1606","14","241","14","218","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293199","293199","Luciano Lourenço","9","8","0","Running","-14 L","0","","1:28.163","1:20.852","3","5","4","4","0","3","45","Brazil","1777","1700","11","342","11","337","Advanced Mazda MX-5 Cup Series","30","0"
