"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.10 6:15 PM GMT","Nürburgring Grand-Prix-Strecke - BES/WEC","Advanced Mazda MX-5 Cup Series","2018","2","N/A","9","1971"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","21190","21190","Jaime Ayres","1","4","0","Running","-00.000","11","","2:19.049","2:17.771","2","11","0","121","18","2","36","UK and I","3137","3200","18","264","18","284","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","275395","275395","Imanol Azurmendi","4","6","0","Running","-05.051","0","","2:19.508","2:18.217","3","11","3","114","16","2","38","Iberia","2774","2835","14","290","14","297","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267032","267032","Antonio Ortiz Poveda","3","1","0","Running","-05.241","0","","2:19.525","2:19.476","5","11","6","107","14","1","38","Iberia","4208","4228","14","267","14","265","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309587","309587","Nicolas Berger","7","13","0","Running","-26.416","0","","2:21.450","2:20.329","2","11","1","100","12","5","39","France","1366","1453","15","354","15","363","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","194225","194225","Loic Guillardeau","5","5","0","Running","-27.736","0","","2:21.570","2:18.824","2","11","12","94","10","2","39","France","3068","3090","13","131","13","125","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245562","245562","Sam Roselaar","6","7","0","Running","-28.170","0","","2:21.610","2:18.121","2","11","15","87","8","2","40","Benelux","2663","2685","19","381","19","320","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","19","3","0","Running","-30.376","0","","2:21.809","2:19.229","3","11","6","80","6","1","40","Benelux","3481","3474","18","217","18","216","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321759","321759","Marcos Paulo","8","17","0","Running","-31.146","0","","2:21.880","2:20.767","11","11","4","73","4","4","45","Brazil","1257","1306","11","358","11","361","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","17","9","0","Running","-31.666","0","","2:21.926","2:20.042","8","11","5","67","2","3","42","DE-AT-CH","2296","2297","20","432","20","418","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","140973","140973","Marcelo Zanatta","16","8","0","Running","-31.878","0","","2:21.946","2:19.719","2","11","11","60","0","2","45","Brazil","2371","2360","18","243","18","217","Advanced Mazda MX-5 Cup Series","30","0"
