"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.12 10:15 PM GMT","Nürburgring Grand-Prix-Strecke - BES/WEC","Advanced Mazda MX-5 Cup Series","2018","2","N/A","9","1882"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","237221","237221","Brian J Holmes","1","1","0","Running","-00.000","8","","2:16.375","2:15.489","2","12","7","114","17","1","36","UK and I","5710","5736","16","448","16","436","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159117","159117","Drees Nice","3","2","0","Running","-00.211","3","","2:16.393","2:15.715","12","12","15","107","15","1","36","UK and I","5403","5422","20","452","19","357","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262367","262367","Anwar Beroual-Smith","2","5","0","Running","-00.546","1","","2:16.421","2:15.279","2","12","16","100","13","1","36","UK and I","3956","3983","11","321","11","307","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236652","236652","Ashley Beard","4","4","0","Running","-01.909","0","","2:16.534","2:15.505","4","12","4","93","11","1","36","UK and I","4238","4250","15","352","15","353","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182312","182312","Chinmai Kristo Punukollu","5","3","0","Running","-15.283","0","","2:17.649","2:16.982","3","12","8","87","9","1","47","Asia","4912","4904","19","389","19","359","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","77507","77507","Joseph Beaman","7","7","0","Running","-23.892","0","","2:18.366","2:17.743","10","12","8","80","7","4","36","UK and I","2050","2086","11","343","11","340","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","98620","98620","Jose Brito","6","6","0","Running","-30.799","0","","2:18.942","2:17.404","3","12","12","73","5","2","45","Brazil","2418","2432","19","369","19","327","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","39087","39087","Joseph Cipriano3","13","8","0","Running","-54.513","0","","2:20.917","2:19.812","3","12","8","67","3","4","25","Carolina","1576","1605","13","176","13","173","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","9","15","0","Running","-55.253","0","","2:20.979","2:19.764","7","12","2","60","1","5","38","Iberia","1110","1146","18","243","18","253","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323608","323608","Kevin Corti","16","13","0","Running","-1:09.283","0","","2:22.148","2:19.503","12","12","1","53","0","5","42","DE-AT-CH","1302","1319","11","346","11","358","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245894","245894","Kevin Golden2","14","14","0","Running","-1:09.640","0","","2:22.178","2:20.565","12","12","5","46","0","7","32","West","1165","1176","11","322","11","328","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306697","306697","Alexander Wacker","17","16","0","Running","-1:11.331","0","","2:22.318","2:20.699","4","12","0","40","0","7","42","DE-AT-CH","1060","1065","11","383","11","398","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","108543","108543","Jerry Drha","15","12","0","Running","-1:17.968","0","","2:22.872","2:19.597","7","12","5","33","0","4","15","Canada","1320","1304","18","234","18","233","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285601","285601","Juan Jose Perez Martinez","11","9","0","Running","-1:21.271","0","","2:23.147","2:20.760","10","12","4","26","0","6","38","Iberia","1480","1446","18","262","18","260","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285018","285018","Emilio Echeveste","12","17","0","Running","-2:05.517","0","","2:26.834","2:21.048","10","12","4","20","0","8","38","Iberia","822","806","14","278","14","282","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","199028","199028","Ivan Soler","10","11","0","Running","-2:06.814","0","","2:26.942","2:19.618","2","12","10","13","0","6","38","Iberia","1350","1299","13","135","13","136","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","77308","77308","Ashley Yeomans","8","10","0","Running","-1 L","0","","2:26.977","2:20.547","4","11","15","6","0","6","36","UK and I","1427","1362","14","215","13","154","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307217","307217","Jason Nicholas","18","18","32","Disconnected","-5 L","0","","2:23.883","2:21.689","7","7","15","3","0","9","34","Australia/NZ","675","633","10","262","10","238","Advanced Mazda MX-5 Cup Series","30","0"
