"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.24 2:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","1734"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267032","267032","Antonio Ortiz Poveda","2","2","0","Running","-00.000","8","","1:19.645","1:18.596","2","19","11","108","22","1","38","Iberia","3917","3957","14","233","14","223","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","1","4","0","Running","-00.138","11","","1:19.652","1:18.519","3","19","6","103","20","2","41","Italy","3186","3232","15","327","15","325","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","4","5","0","Running","-15.936","0","","1:20.484","1:18.517","2","19","10","98","18","3","38","Iberia","2720","2769","10","292","10","283","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294519","294519","Ignacio Pineño","6","6","0","Running","-20.084","0","","1:20.702","1:19.865","6","19","8","93","16","2","38","Iberia","2599","2642","14","227","14","222","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310274","310274","Finn Marx","11","11","0","Running","-25.492","0","","1:20.986","1:19.694","8","19","4","88","14","6","42","DE-AT-CH","1771","1831","11","364","11","367","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257499","257499","Richard Macfarlane","9","14","0","Running","-25.583","0","","1:20.981","1:19.637","6","19","1","83","12","5","15","Canada","1439","1503","14","258","14","274","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","3","3","0","Running","-26.574","0","","1:21.044","1:19.011","6","19","15","78","10","2","38","Iberia","3592","3588","14","262","14","234","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265994","265994","Lee Martin3","10","9","0","Running","-26.693","0","","1:21.049","1:19.577","2","19","5","73","8","3","6","California Club","1997","2023","16","418","16","415","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","5","1","0","Running","-26.744","0","","1:21.052","1:18.551","2","19","6","68","6","1","40","Benelux","3930","3902","18","221","18","218","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","217206","217206","Henri Brieskorn","8","10","0","Running","-27.264","0","","1:21.080","1:19.936","6","19","5","63","4","3","42","DE-AT-CH","1961","1971","16","486","16","476","Advanced Mazda MX-5 Cup Series","30","0"
