"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.25 8:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","1532"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","1","13","0","Running","-00.000","23","","1:19.927","1:19.132","11","23","1","96","23","5","36","UK and I","1481","1578","11","356","11","374","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","267433","267433","Johannes Wellhöfer","5","5","0","Running","-25.648","0","","1:21.042","1:19.864","10","23","2","91","21","2","42","DE-AT-CH","2188","2251","19","302","19","315","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","285767","285767","Zachary Leman","8","7","0","Running","-38.402","0","","1:21.597","1:19.824","15","23","3","87","19","2","15","Canada","2078","2136","14","207","14","228","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","139947","139947","Davide Giovanni Solbiati","11","12","0","Running","-42.352","0","","1:21.768","1:20.122","20","23","8","83","17","6","41","Italy","1483","1555","17","126","17","135","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","269802","269802","Jonathan Miguel Gonzalez","6","18","0","Running","-44.495","0","","1:21.862","1:19.223","9","23","11","79","15","7","38","Iberia","1205","1282","10","228","10","235","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","285313","285313","Pablo Collado Andreu","20","10","0","Running","-50.673","0","","1:22.130","1:19.950","8","23","5","75","13","4","38","Iberia","1638","1687","17","151","17","162","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","218201","218201","Montserrat Cervera","15","4","0","Running","-53.724","0","","1:22.262","1:19.807","18","23","9","70","11","3","38","Iberia","2311","2329","15","348","15","338","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","261793","261793","Miguel Cela","7","6","0","Running","-1 L","0","","1:23.816","1:21.817","2","22","12","66","9","3","38","Iberia","2088","2104","19","338","19","308","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","143524","143524","Jerry Labrecque","12","9","0","Running","-1 L","0","","1:24.302","1:21.345","7","22","4","62","7","3","15","Canada","1773","1792","11","324","11","335","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","138464","138464","Andres Marquez Garcia","3","14","0","Running","-1 L","0","","1:24.319","1:20.070","4","22","14","58","5","5","38","Iberia","1392","1418","10","253","10","249","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","226642","226642","Sasha Varga","19","1","0","Running","-1 L","0","","1:24.343","1:22.329","2","22","10","54","3","2","46","Central-Eastern Europe","3268","3230","18","285","18","243","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","297189","297189","Romain Ribo","10","16","0","Running","-1 L","0","","1:24.129","1:21.759","18","22","9","50","1","4","39","France","1354","1365","14","219","14","222","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","112907","112907","Jose Carlos Campodonico","21","15","0","Running","-1 L","0","","1:25.846","1:22.324","8","22","5","45","0","6","41","Italy","1359","1362","15","376","15","369","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","280843","280843","Ricardo Neto","16","11","0","Running","-1 L","0","","1:25.964","1:21.192","3","22","11","41","0","4","38","Iberia","1558","1545","18","269","18","241","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","18093","18093","Tony Stevens","18","19","0","Running","-1 L","0","","1:26.798","1:22.174","5","22","11","37","0","7","25","Carolina","1066","1067","10","222","10","226","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","175505","175505","Jorge Hernandez2","13","22","0","Running","-3 L","0","","1:25.724","1:23.436","18","20","9","33","0","7","12","New England","809","815","14","242","14","237","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","297970","297970","Marc Charpentier2","23","23","0","Running","-3 L","0","","1:34.079","1:22.899","8","20","16","29","0","7","40","Benelux","768","769","9","158","9","157","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","258107","258107","Christiaan Brand","24","24","32","Disconnected","-13 L","0","","1:27.634","1:22.072","8","10","15","25","0","9","1","International Club","706","703","10","261","10","238","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","71964","71964","Jeff Heeney","9","8","29","Disqualified","-15 L","0","","1:26.062","1:20.428","3","8","17","20","0","3","15","Canada","1854","1788","10","256","10","230","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","266376","266376","Carmine J Sorrentino","14","21","29","Disqualified","-20 L","0","","00.000","","","3","17","16","0","8","41","Italy","1009","972","10","244","10","213","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","255422","255422","Jason Gotta","17","17","32","Disconnected","-21 L","0","","1:41.891","","","2","2","12","0","6","25","Carolina","1260","1202","10","253","10","251","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","124181","124181","Estruch Christophe","22","20","32","Disconnected","-22 L","0","","00.000","","","1","8","8","0","7","39","France","1034","979","10","253","10","236","iRacing Formula Renault 2.0","100","0"
"23","74","Formula Renault 2.0","81","Formula Renault 2.0","197525","197525","Ariel Alaniz","2","2","32","Disconnected","-23 L","0","","00.000","","","0","4","0","0","2","24","Hispanoamérica","2563","2438","19","363","19","344","iRacing Formula Renault 2.0","100","0"
"24","74","Formula Renault 2.0","81","Formula Renault 2.0","122547","122547","Teemu Kotila","4","3","32","Disconnected","-23 L","0","","00.000","","","0","8","0","0","2","44","Finland","2435","2313","15","319","15","301","iRacing Formula Renault 2.0","100","0"
