"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.22 10:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","1117"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","252582","252582","David Justo","2","11","0","Running","-00.000","18","","1:20.977","1:19.342","15","23","6","69","19","6","38","Iberia","1206","1295","10","241","10","254","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","301894","301894","Francisco Miguel Asensio Muñoz","1","2","0","Running","-10.246","5","","1:21.423","1:18.994","3","23","8","65","17","6","38","Iberia","1427","1495","11","323","11","328","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","290292","290292","Florent Vigneron","4","10","0","Running","-28.922","0","","1:22.235","1:19.886","8","23","12","61","15","5","39","France","1235","1303","10","236","10","239","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","221606","221606","Wouter Remmerswaal","7","9","0","Running","-1:02.181","0","","1:23.681","1:21.541","17","23","6","58","13","6","40","Benelux","1280","1335","16","413","16","410","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","238448","238448","Nacho Casas","5","13","0","Running","-1:06.329","0","","1:23.861","1:21.495","2","23","0","54","11","6","38","Iberia","1107","1161","17","110","17","147","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","247122","247122","Luciano C Pereira","16","14","0","Running","-1:09.567","0","","1:24.001","1:20.823","18","23","7","50","9","6","45","Brazil","1105","1149","13","136","13","145","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","205930","205930","J-René Perron","14","8","0","Running","-1:21.327","0","","1:23.269","1:21.743","14","23","0","47","7","4","15","Canada","1286","1311","20","452","20","465","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","256932","256932","Jorge Carracedo","8","7","0","Running","-1 L","0","","1:24.480","1:21.825","2","22","16","43","5","6","38","Iberia","1310","1324","14","217","14","204","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","228896","228896","Manuel Luis CRUZ","17","16","0","Running","-1 L","0","","1:25.111","1:21.150","12","22","4","39","3","8","38","Iberia","864","893","13","111","13","138","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","296880","296880","Jason Cimarusti","12","3","0","Running","-1 L","0","","1:26.209","1:22.717","17","22","15","36","1","4","6","California Club","1403","1393","15","358","15","327","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","298852","298852","Lionel Frise","9","15","0","Running","-1 L","0","","1:27.427","1:22.380","2","22","5","32","0","7","40","Benelux","1011","1012","10","292","11","344","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","294544","294544","John Ha","11","6","0","Running","-2 L","0","","1:26.887","1:22.543","14","21","7","29","0","6","34","Australia/NZ","1338","1311","19","359","19","342","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","291061","291061","Lucas Zemborain","3","1","0","Running","-9 L","0","","1:22.599","1:19.717","12","14","8","25","0","4","24","Hispanoamérica","1484","1441","9","169","9","173","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","273738","273738","Patrick Moose","18","18","32","Disconnected","-12 L","0","","1:26.264","1:22.664","8","11","13","21","0","9","31","Great Plains","695","687","14","247","14","217","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","305044","305044","Jesus Hurtado Recio","13","4","32","Disconnected","-12 L","0","","1:27.651","1:22.773","4","11","7","18","0","5","38","Iberia","1397","1338","11","342","11","335","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","237281","237281","Oscar Quiroga","19","19","32","Disconnected","-15 L","0","","1:27.731","1:22.661","7","8","10","14","0","7","38","Iberia","627","604","10","221","10","213","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","299080","299080","Carlos Alvarez Diaz","6","17","32","Disconnected","-17 L","0","","1:27.977","1:20.862","4","6","7","10","0","6","38","Iberia","821","774","10","233","10","224","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","291238","291238","Sergio Quero","15","12","0","Running","-18 L","0","","1:28.104","1:24.573","2","5","12","7","0","6","24","Hispanoamérica","1123","1047","17","186","17","137","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","92385","92385","Thomas Kelemen","20","20","32","Disconnected","-18 L","0","","1:28.502","1:25.358","3","5","9","3","0","9","42","DE-AT-CH","559","512","10","213","10","203","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","288359","288359","Jonatas Magalhaes","10","5","32","Disconnected","-19 L","0","","1:27.865","1:21.079","2","4","8","1","0","5","47","Asia","1356","1249","11","337","11","325","iRacing Formula Renault 2.0","100","0"
