"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.23 8:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","1126"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","211723","211723","Maciej Kucharczyk","2","1","0","Running","-00.000","4","","1:20.604","1:18.540","6","23","14","70","24","3","46","Central-Eastern Europe","1771","1837","11","339","11","329","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","132112","132112","Michael La Rosa","1","5","0","Running","-01.918","19","","1:20.687","1:19.244","7","23","5","67","22","4","40","Benelux","1583","1648","17","169","17","182","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","139947","139947","Davide Giovanni Solbiati","6","6","0","Running","-39.071","0","","1:22.303","1:21.031","21","23","6","64","20","6","41","Italy","1537","1596","18","224","18","225","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","219484","219484","Tamas szene","12","3","0","Running","-41.836","0","","1:22.533","1:20.287","18","23","10","61","18","6","16","Pennsylvania","1603","1651","10","277","10","276","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","246548","246548","Robert Siegmund","10","14","0","Running","-52.563","0","","1:22.889","1:21.498","12","23","2","58","16","7","22","Florida","997","1066","15","312","15","327","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","214735","214735","James Burn2","7","2","0","Running","-53.150","0","","1:22.915","1:21.091","20","23","5","55","14","4","12","New England","1716","1744","16","449","16","447","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","291073","291073","Michal D Brnak","15","15","0","Running","-54.216","0","","1:22.961","1:20.098","19","23","3","52","12","7","46","Central-Eastern Europe","1047","1097","14","227","14","247","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","124181","124181","Estruch Christophe","11","17","0","Running","-1 L","0","","1:24.823","1:21.534","6","22","8","49","10","7","39","France","988","1034","10","243","10","253","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","238033","238033","Alejandro Blanco","19","4","0","Running","-1 L","0","","1:25.241","1:20.526","5","22","4","46","8","3","38","Iberia","1606","1614","18","218","18","229","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","251060","251060","Jacob Exton","24","24","0","Running","-1 L","0","","1:25.277","1:23.280","10","22","9","43","6","10","15","Canada","645","698","10","216","10","226","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","205930","205930","J-René Perron","20","11","0","Running","-1 L","0","","1:24.053","1:23.108","21","22","0","40","4","4","15","Canada","1311","1316","20","465","20","479","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","63179","63179","Denis Smyth","14","16","0","Running","-1 L","0","","1:25.778","1:21.583","17","22","10","37","2","7","38","Iberia","1036","1047","10","226","10","233","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","285401","285401","Ivan Sanchez Gutierrez2","8","7","0","Running","-1 L","0","","1:25.836","1:22.403","3","22","10","35","0","4","38","Iberia","1503","1484","10","262","10","264","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","133230","133230","Jeff Lyon","16","22","0","Running","-1 L","0","","1:27.019","1:23.706","10","22","4","32","0","9","6","California Club","720","735","10","213","10","233","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","256719","256719","Aaron Goetz","21","18","0","Running","-2 L","0","","1:28.899","1:25.138","18","21","8","29","0","9","32","West","953","946","19","353","19","335","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","280382","280382","Angel Garrido Orozco","23","23","0","Running","-2 L","0","","1:27.611","1:22.850","18","21","15","26","0","8","38","Iberia","679","681","10","209","10","209","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","216333","216333","Jason Boak","18","13","32","Disconnected","-12 L","0","","1:25.020","1:20.925","10","11","11","23","0","6","6","California Club","1182","1146","17","138","17","111","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","198547","198547","Carlos Manuel Juarez Cea","17","21","32","Disconnected","-14 L","0","","1:27.909","1:24.168","9","9","9","20","0","8","38","Iberia","746","728","11","323","11","309","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","287337","287337","Begue vincent","22","20","32","Disconnected","-14 L","0","","1:29.412","1:23.923","8","9","14","17","0","8","39","France","795","766","10","261","10","238","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","209277","209277","Aaron Hackney","13","12","32","Disconnected","-17 L","0","","1:32.907","1:21.428","4","6","12","14","0","6","15","Canada","1223","1161","14","222","14","201","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","3","8","32","Disconnected","-18 L","0","","1:20.566","1:20.090","5","5","3","11","0","5","36","UK and I","1435","1355","10","267","10","264","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","239236","239236","Ariel Guerra JR","4","9","32","Disconnected","-22 L","0","","00.000","","","1","2","8","0","7","22","Florida","1354","1270","14","256","14","250","iRacing Formula Renault 2.0","100","0"
"23","74","Formula Renault 2.0","81","Formula Renault 2.0","70363","70363","Marc Estruch","9","19","32","Disconnected","-23 L","0","","00.000","","","0","5","0","0","6","39","France","915","840","17","120","17","106","iRacing Formula Renault 2.0","100","0"
"24","74","Formula Renault 2.0","81","Formula Renault 2.0","215609","215609","Atus Martins","5","10","0","Running","-23 L","0","","00.000","","","0","9","0","0","6","15","Canada","1330","1236","11","347","11","327","iRacing Formula Renault 2.0","100","0"
"25","74","Formula Renault 2.0","81","Formula Renault 2.0","246634","246634","Flavio Magalhães","25","25","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","10","45","Brazil","197","176","18","251","18","251","iRacing Formula Renault 2.0","100","0"
